284.1131,147.0522,769,658.867,172.0201,1085,42403.2383999974
284.202,146.9737,767.5,658.7421,171.669,1077.5,42433.2927999943
284.2135,146.7828,760.5,658.809,171.9632,1086,42465.305599995
284.0419,147.1038,772.5,658.798,171.8596,1093.5,42497.4464000016
284.0966,147.0402,771.5,658.8566,171.9602,1084,42529.484799996
284.0102,147.0373,769,658.8719,171.8665,1100,42560.7807999998
284.2392,146.772,756,658.8444,171.8459,1085,42592.9983999953
284.0276,147.1606,766,659.0442,172.085,1086.5,42625.0623999983
284.147,146.9795,764,658.8543,171.8735,1077.5,42672.9983999953
284.1198,146.9777,761,658.8519,171.7839,1083,42705.1519999951
284.1386,147.1149,772,658.8762,172.07,1076,42737.305599995
284.1898,146.8859,753.5,658.7669,171.6599,1081,42769.5231999978
284.145,146.975,765.5,658.9148,172.0915,1081.5,42801.1264000013
284.1019,147.0384,769,658.8699,171.7761,1072,42833.0367999971
284.1057,146.9289,766.5,658.8462,171.646,1075,42864.8831999972
284.1724,146.8329,762,658.8679,171.8799,1075,42896.8447999954
284.0896,147.1461,770,658.9093,171.8603,1084.5,42928.8192000017
284.1113,146.9436,759.5,658.7828,171.8696,1076,42961.2415999994
284.1795,146.8432,771.5,658.9113,172.0023,1071.5,42993.433600001
283.972,147.1456,767,658.7585,171.7237,1077.5,43041.4208000004
284.1531,146.9976,774,658.9619,171.9023,1084.5,43073.3951999992
284.0959,147.0196,766,658.8352,171.7678,1084,43104.9855999947
284.0634,147.151,768,658.9043,171.8871,1094,43136.8831999972
284.1489,146.9632,764.5,658.8078,171.7946,1087.5,43169.3951999992
284.0789,147.0429,769,658.8477,171.8748,1080,43201.2544
284.1367,146.9176,761,658.8318,171.6834,1086.5,43233.1647999957
284.1353,146.9661,766.5,658.856,172.0647,1089,43265.369599998
284.1109,147.0039,766.5,658.7449,171.7457,1088.5,43297.5872000009
284.0982,147.0241,768.5,658.8752,171.9511,1066,43328.8959999979
284.0674,147.1117,767,658.8055,171.7953,1079,43377.305599995
284.0849,147.0817,775.5,658.8657,171.865,1083,43409.4208000004
284.1044,146.9978,771,658.8754,172.0274,1087.5,43441.3439999968
284.0239,147.1941,775.5,658.8362,171.7509,1081,43473.1775999963
284.176,146.9196,769,658.9166,171.9098,1081,43505.369599998
284.1281,146.9764,763.5,658.8041,171.5664,1085.5,43537.4464000016
284.2162,146.7781,758.5,658.9547,171.9145,1089.5,43569.5487999991
284.0912,147.1313,768,658.7581,171.9212,1082.5,43601.1391999945
284.1893,146.9346,767,658.8552,171.8674,1093.5,43632.9472000003
284.0573,147.0882,760,658.7829,171.5484,1075.5,43665.0239999965
284.0769,147.0665,769,658.7531,171.5579,1068,43696.8959999979
284.2049,146.935,759,658.9632,172.1362,1083,43744.8192000017
284.1386,146.9265,773,658.706,171.7431,1101.5,43776.806400001
284.1484,146.9877,758,658.7549,171.7299,1080.5,43808.8447999954
284.1371,147.0284,768.5,658.9375,172.2815,1096,43840.8959999979
284.0648,147.1255,771.5,658.6981,171.5224,1092,43872.9343999997
284.1628,146.8974,765,658.8016,171.5888,1075,43904.9983999953
284.047,147.1144,766,658.8337,171.9542,1076.5,43937.0879999995
284.1749,146.9506,773,658.7955,171.6662,1079,43969.0111999959
284.0987,147.0816,763.5,658.7937,172.1391,1094,44000.8831999972
284.0743,147.0972,763,658.9222,171.7869,1085.5,44032.8192000017
284.1216,147.0136,770,658.8726,171.623,1077,44064.7679999992
284.1203,146.7883,756.5,658.775,171.7317,1077,44112.9600000009
284.1298,146.995,770.5,658.8054,171.7901,1069.5,44145.2927999943
284.0639,147.0591,769.5,658.861,171.9099,1087,44177.0495999977
284.1698,146.8791,766.5,658.8412,171.8234,1075,44209.0239999965
284.1325,146.9863,766,658.8408,171.6475,1077,44241.4208000004
284.0651,147.0203,763.5,658.8433,171.8272,1066.5,44273.2672000006
284.0638,147.0386,765,658.7498,171.7356,1088,44305.3311999962
284.1724,146.897,771.5,658.8592,171.8978,1079.5,44337.3951999992
284.0626,147.0759,766.5,658.8147,171.7605,1085.5,44369.5359999985
284.101,147.0322,766,658.8152,171.8751,1083.5,44400.9087999985
284.1924,146.851,766,658.8607,171.7652,1083,44449.3567999974
284.0985,147.05,766.5,658.8572,171.742,1077,44481.2415999994
284.1316,146.9965,771.5,658.9364,171.8397,1072,44513.2672000006
284.0153,147.0477,761.5,658.8953,172.2128,1079,44545.2544
284.1091,147.0667,767,658.8744,171.6561,1073.5,44577.8816
284.1942,146.8921,763,658.9669,172.1613,1065.5,44609.4208000004
284.0582,147.002,758.5,658.8413,171.8496,1089,44641.6255999953
284.1944,146.7947,766.5,658.7552,171.8115,1077,44672.8447999954
284.1128,146.9946,768.5,658.7882,171.5272,1080.5,44705.2672000006
284.1212,146.9577,768.5,658.8416,171.8564,1082.5,44736.9855999947
284.1179,146.9844,769,658.7659,171.6425,1075,44769.2415999994
284.0616,147.1212,768.5,658.7897,171.9337,1088,44816.8192000017
284.0806,147.1386,769.5,658.809,171.7856,1075,44848.8703999966
284.1185,146.9629,768,658.8358,171.9242,1097,44881.3951999992
284.0594,147.1528,765.5,658.9474,172.0544,1093,44913.2544
284.1896,146.9438,758.5,658.8588,172.1084,1100.5,44945.3567999974
284.1322,147.0418,765.5,658.8799,171.8524,1085,44977.4208000004
284.1634,147.0224,766,658.6564,171.8674,1088.5,45009.1519999951
284.0145,147.2587,768,658.8204,171.723,1086.5,45040.9343999997
284.01,147.0448,763,658.8413,171.937,1090,45073.369599998
284.1881,146.9232,766.5,658.8672,171.8026,1069.5,45105.1519999951
284.1162,147.0529,768.5,658.7887,171.8469,1084.5,45153.1264000013
284.1249,147.0714,767.5,658.9188,172.0281,1079,45184.8703999966
284.0266,147.1903,770,658.7299,171.9963,1092,45217.433600001
284.1568,146.9315,771.5,658.8633,171.7916,1080.5,45248.8192000017
284.0183,147.0555,766,658.8172,171.6366,1076,45280.806400001
284.0399,147.0876,772,658.8977,171.9607,1069,45312.8831999972
284.1458,146.9438,764.5,658.8427,171.9417,1081,45345.0495999977
284.1049,146.8965,764.5,658.9046,171.9632,1076.5,45377.1775999963
284.3065,146.786,757,658.874,171.6851,1075.5,45409.1136000007
284.0781,147.1764,770,658.9696,171.956,1068.5,45440.9728000015
284.116,146.9759,767,658.7753,171.6191,1075,45473.1136000007
284.0863,147.0245,761,658.7546,171.6474,1066.5,45520.9600000009
284.0098,147.0946,765,658.7726,171.7419,1091.5,45552.9600000009
284.0733,146.9843,762,658.8367,171.9967,1070.5,45585.2672000006
284.1017,146.9954,765.5,658.8038,171.8738,1085.5,45617.0751999989
284.0869,147.1064,769,658.6418,171.6976,1082,45649.484799996
284.1131,147.0173,769,658.8773,171.9437,1083,45680.8959999979
284.016,147.1659,771.5,658.7196,171.7649,1089,45712.9343999997
284.1711,146.8942,765.5,658.8557,171.8162,1069,45744.9600000009
284.1213,146.9671,761,658.8553,171.5988,1073.5,45776.9472000003
284.1465,146.9636,761,658.8448,171.8656,1078.5,45809.1008000001
284.1614,146.9487,767,658.8759,171.8813,1085.5,45869.5935999975
284.1376,146.8803,763,658.9442,171.8903,1079,45890.2399999946
284.1759,147.0323,769.5,658.7578,171.7993,1086,45921.2800000012
284.1524,146.858,762,658.8844,171.7574,1087,45952.9343999997
284.1599,146.8969,761,658.902,172.1172,1085,45985.4208000004
284.1948,146.8412,758,658.7258,171.4994,1082,46016.9215999991
284.2206,146.86,765.5,658.8422,171.7338,1082.5,46049.369599998
284.1757,146.9808,772,658.6924,171.7331,1081,46081.4079999998
284.0844,147.043,760,658.8111,171.8612,1087,46113.2800000012
284.0941,146.915,758.5,658.6742,171.6645,1083,46145.1903999969
284.0262,147.2049,758,658.7839,171.6574,1079.5,46177.2672000006
284.1837,146.8627,758.5,658.8231,171.7273,1070,46225.5359999985
284.0909,146.9282,766.5,658.9084,171.6445,1084.5,46257.8175999969
284.2391,146.8058,764,658.8995,172.0126,1087.5,46289.1008000001
284.178,146.8069,754.5,659.0237,172.1843,1085,46321.3951999992
284.1428,146.9023,768,658.8008,171.9033,1087.5,46367.9103999957
284.1516,146.96,766.5,658.8665,171.8257,1097.5,46388.3903999999
284.0945,147.037,761.5,658.7935,171.8064,1075,46417.305599995
284.0923,147.0496,769.5,658.8001,171.506,1075.5,46449.1647999957
284.1071,147.1398,765.5,658.8344,171.8459,1084,46481.1775999963
284.3166,146.7454,768.5,658.7158,171.8014,1076,46513.0879999995
284.0684,147.1032,770,658.8123,171.9119,1059,46561.0239999965
284.1187,146.9642,762.5,658.9582,171.8589,1099.5,46593.1519999951
284.1786,146.8971,768,658.8121,171.5857,1080.5,46625.0239999965
284.1327,146.9734,763.5,658.7248,171.5607,1081,46657.1647999957
284.155,146.8136,760,658.8723,171.687,1082,46689.1008000001
284.019,147.0954,763.5,658.7693,171.6704,1082.5,46721.0879999995
284.1372,147.0065,772.5,658.8076,171.9289,1081,46752.9600000009
284.0504,147.141,770.5,658.8068,171.8904,1078.5,46785.1647999957
284.1553,146.9121,762,658.8096,171.7575,1089.5,46817.3823999986
284.1173,146.9542,757.5,658.8198,171.8675,1079,46849.4464000016
284.1833,146.8968,764,658.7192,171.8887,1085.5,46881.0751999989
284.1476,146.9455,767,658.7547,172.1155,1090.5,46929.0239999965
284.0817,146.9897,763,658.7394,171.7714,1077,46960.9728000015
284.1413,146.9848,768,658.8599,171.7966,1068.5,46993.0111999959
284.2274,146.7986,763,658.8095,171.9255,1080.5,47025.1136000007
284.0345,147.0553,762.5,658.9073,171.9268,1091,47057.1264000013
284.0908,146.9429,761.5,658.7134,171.6572,1070.5,47089.2159999982
284.1043,147.093,767,658.6534,171.6261,1076.5,47121.1775999963
284.1555,146.9659,767.5,658.7516,171.6267,1084.5,47153.2287999988
284.0734,146.9922,770,658.8734,171.7191,1081.5,47185.3823999986
284.0725,147.0717,767.5,658.9003,171.8938,1074.5,47217.0623999983
284.1529,146.9215,766.5,658.8416,171.7031,1094.5,47265.0751999989
284.2148,146.9046,756.5,658.7747,171.5117,1079.5,47296.9728000015
284.2076,146.9531,771.5,658.7683,171.9762,1097,47329.6383999959
284.1914,146.9213,764.5,658.8188,171.8405,1088,47361.0495999977
284.0687,147.0388,769,658.7878,171.8375,1084,47393.6255999953
284.1281,146.9184,764,658.872,171.949,1084.5,47425.2544
284.161,146.9155,765,658.753,171.9829,1092.5,47457.5872000009
284.154,146.9587,758.5,658.9337,172.3272,1093.5,47489.2927999943
284.121,147.0111,763,658.6939,171.5817,1082.5,47521.5615999997
284.1931,146.9586,764.5,658.821,171.8138,1074,47553.4464000016
284.0613,147.063,764,658.8146,171.6634,1078,47585.7023999989
284.1154,147.0642,771.5,658.8011,171.6483,1079.5,47632.9983999953
284.1914,146.8939,758.5,658.7888,171.6644,1082.5,47665.4208000004
284.0464,147.1066,764.5,658.8145,171.9544,1077.5,47697.6000000015
284.2319,146.765,764,658.7698,171.7723,1087,47729.3951999992
284.0423,147.0945,764,658.8262,171.737,1083,47761.4208000004
284.1153,147.0367,762,658.8336,171.7941,1080.5,47793.5744000003
284.1455,146.9429,771,658.8592,171.9077,1065.5,47825.5615999997
284.2074,146.8048,762.5,658.8618,171.7377,1065,47857.9327999949
284.1032,147.1,777,658.8309,171.5445,1076.5,47889.1391999945
284.2133,146.8177,769,658.9717,171.9964,1073.5,47921.0239999965
284.124,146.9594,767.5,658.8366,171.7985,1072,47953.2800000012
284.0212,147.1251,769,658.8373,171.9134,1077.5,48001.1136000007
284.1313,146.9595,769,658.6873,171.4868,1082,48033.0111999959
284.2497,146.851,767.5,658.7402,171.7146,1092.5,48064.8703999966
284.1458,146.9276,766,658.8413,171.885,1075.5,48096.9983999953
284.0317,147.1042,768,658.7563,171.6974,1075,48128.9855999947
284.096,147.1052,767,658.778,171.8633,1072.5,48161.3567999974
284.0861,147.0344,766.5,658.9384,171.9988,1077.5,48194.0223999992
284.069,147.0176,768.5,658.9404,171.8961,1076.5,48225.4975999966
284.0407,147.0843,757,658.7529,171.7273,1080.5,48257.6895999983
284.0406,147.0903,764,658.8168,171.8012,1070,48289.6639999971
284.0729,147.1074,768,658.7284,171.6294,1083,48337.484799996
284.1101,146.9361,769,658.7979,171.6679,1089,48369.2800000012
284.029,147.2523,771.5,658.8533,172.0278,1090.5,48401.3567999974
284.0739,147.1074,766.5,658.8777,172.0226,1084,48433.1008000001
284.2747,146.8557,764.5,658.8367,171.985,1089,48465.305599995
284.0293,147.1378,763,658.8452,171.8777,1098.5,48496.9983999953
284.1589,146.8972,763.5,658.7482,171.6296,1052,48529.1647999957
284.0977,146.984,760.5,658.9061,172.0911,1085,48561.4975999966
284.0302,147.2156,768.5,658.7607,171.7155,1079.5,48593.5487999991
284.2036,146.8088,762,658.7512,171.6662,1067.5,48625.7536000013
284.0891,147.1684,767,658.7026,171.6682,1093.5,48657.4719999954
284.105,147.0899,769.5,658.8901,172.0539,1092,48705.4208000004
284.1085,147.1267,769.5,658.726,171.783,1082,48737.5872000009
284.0628,147.1284,772,658.7856,171.773,1086,48769.3567999974
284.139,147.0364,765,658.7609,171.7896,1079,48801.369599998
284.1404,147.0037,767,658.7392,171.8364,1098.5,48833.2927999943
284.2021,146.8315,758.5,658.8112,171.9251,1088.5,48865.5872000009
284.2137,146.8841,770.5,658.8237,171.5833,1086,48897.4464000016
284.0124,147.1465,767,658.8258,171.8312,1088,48929.1391999945
284.1648,146.9172,760.5,658.7007,171.76,1082.5,48961.3951999992
284.138,147.03,762,658.8702,171.7683,1069.5,48993.5231999978
284.1644,146.8497,770.5,658.795,172.0275,1092,49041.6383999959
284.2401,146.7489,762,658.746,171.5046,1071.5,49073.4208000004
284.0006,147.1792,769,658.7693,171.7066,1085,49105.5487999991
284.0113,147.2184,767,658.8486,171.9491,1083.5,49137.6639999971
284.2256,146.9178,770.5,658.7147,171.4429,1093.5,49169.6383999959
284.1324,146.9149,764,658.6842,171.7607,1075.5,49201.5103999972
284.2038,146.8528,772,658.7724,171.6191,1089.5,49233.369599998
284.088,147.0304,767,658.7148,171.5555,1083.5,49265.1903999969
284.1271,146.9721,758,658.752,171.8913,1073,49297.0495999977
284.0991,147.0802,773.5,658.8913,171.9421,1068.5,49329.5872000009
284.1571,146.8859,764,658.8829,172.002,1079,49361.1903999969
284.2284,146.8399,767,658.9725,171.9676,1086.5,49424.4351999983
284.0859,147.0772,762.5,658.7938,171.8285,1092.5,49444.2751999944
284.057,147.0598,766,658.7518,171.6179,1075.5,49483.8783999979
284.2014,146.8282,761.5,658.7721,171.7018,1083,49507.545599997
284.0561,147.0747,769.5,658.8536,171.9075,1079.5,49537.7536000013
284.092,147.0309,766,658.743,172.0188,1091.5,49569.6511999965
284.0925,147.0398,766,658.8582,171.7254,1084,49601.9199999943
284.0999,147.0929,769.5,658.7624,171.5443,1083,49633.8303999975
284.1712,146.9383,767,658.9193,171.8763,1087.5,49665.8303999975
284.0562,147.1539,765.5,658.7693,171.9986,1091.5,49697.0239999965
284.099,146.9608,761,658.8539,171.826,1084,49745.1391999945
284.1092,147.0657,763.5,658.7494,171.6856,1074,49777.5103999972
284.1144,146.93,764.5,658.9138,171.9323,1079,49809.7151999995
284.1066,147.0302,768,658.7518,171.7672,1074.5,49841.7151999995
284.0909,146.9797,772,658.8172,171.7537,1074,49873.5872000009
284.1165,147.0009,769.5,658.7715,171.6408,1082.5,49906.0863999948
284.048,147.0772,770.5,658.7728,171.8665,1094,49937.3823999986
284.0701,146.961,760.5,658.8361,171.8281,1087,49969.6127999946
284.1331,146.9257,765,658.7537,171.4584,1082,50002.1375999972
284.0977,146.998,764,658.7866,171.8357,1071,50033.5872000009
284.0668,147.234,775.5,658.8696,171.9362,1077,50065.5487999991
284.1602,146.9186,765.5,658.9244,171.9855,1068.5,50113.5231999978
284.2448,146.7984,768,658.7834,172.0289,1083,50145.5615999997
284.0241,147.1398,768,658.7972,171.7079,1086.5,50177.7663999945
284.151,146.9562,765,658.9599,172.1147,1093,50209.4975999966
284.1341,147,760.5,658.9036,171.9793,1078.5,50241.2159999982
284.0671,147.112,769.5,658.8472,171.6905,1054.5,50273.2159999982
284.1269,147.0087,767,658.9037,171.9771,1071.5,50305.2287999988
284.0561,147.1105,766,658.9739,172.0548,1088,50337.3439999968
284.1009,147.0414,768.5,658.8515,171.8452,1092,50369.1775999963
283.9828,147.287,773.5,658.8934,171.8942,1077.5,50401.3567999974
284.0746,147.1206,768.5,658.7645,171.7563,1090,50449.2672000006
284.0979,147.0584,768,658.8523,171.8634,1097,50481.1903999969
284.0994,147.0394,766.5,658.8062,171.7911,1075.5,50513.3951999992
284.2293,146.9297,761,658.8829,171.7764,1081.5,50545.5231999978
284.0361,147.1318,762.5,658.7447,172.0023,1091.5,50577.5231999978
284.2028,146.8207,759.5,658.8209,171.9181,1094.5,50609.7791999951
284.127,146.9245,761.5,658.7487,171.5926,1080.5,50641.6639999971
284.134,146.9555,771,658.8444,171.841,1084,50673.6383999959
284.1678,146.9551,765,658.7714,171.801,1069.5,50720.2943999991
284.0883,147.0629,755.5,658.8171,172.0354,1087,50739.5071999952
284.1325,147.0276,767.5,658.7798,171.8097,1078,50769.2927999943
284.1242,146.9005,762,658.8448,171.9303,1078,50817.1903999969
284.0798,147.1535,766.5,658.751,171.9005,1089,50849.0879999995
284.1219,147.0281,765.5,658.7812,171.8484,1091.5,50881.1519999951
284.2248,146.7621,763,658.766,171.7426,1074,50913.2800000012
284.1425,146.8855,767,658.7747,171.6187,1072.5,50945.3951999992
284.2159,146.7709,766,658.8063,171.8479,1061,50977.369599998
284.1906,146.9381,765,658.8599,171.9433,1075,51009.4975999966
284.0514,147.0844,766,658.8383,171.9139,1082.5,51041.2159999982
284.1528,146.9715,767,658.8301,171.7542,1079,51073.2800000012
284.148,146.9462,762.5,658.8391,171.8078,1078,51105.3311999962
284.2082,146.9511,767,658.8729,172.1667,1093.5,51153.2415999994
284.1125,146.8207,766,658.9709,171.9342,1076.5,51185.1775999963
284.1491,146.9518,763.5,658.9244,171.9604,1068.5,51217.2544
284.2184,146.7372,766,658.6832,171.6823,1090.5,51249.3183999956
284.0759,147.0541,773,658.8135,171.9787,1086.5,51281.2800000012
284.0699,147.112,763.5,658.8439,171.7197,1065.5,51313.1647999957
284.0623,147.0329,770.5,658.8552,171.6047,1076,51345.3439999968
284.1953,146.9203,761,658.6897,171.4988,1084.5,51377.1775999963
284.0226,147.1316,772.5,658.8603,171.9004,1085.5,51409.996799998
284.2392,146.8755,768.5,658.7681,171.6993,1084,51441.1647999957
284.1088,146.9531,767.5,658.8484,171.7744,1076.5,51473.0879999995
284.026,147.0389,770.5,658.7473,171.6167,1081.5,51521.2159999982
284.2206,146.8651,766,658.7394,171.5993,1091,51553.1775999963
284.0601,147.0599,765,658.7245,171.7777,1091,51585.1136000007
284.156,146.9353,765,658.7641,171.8531,1072.5,51617.1903999969
284.2459,146.8718,760.5,658.8795,171.6791,1087,51649.2415999994
284.0048,147.0719,763,658.76,171.9971,1080.5,51681.0367999971
284.07,147.0547,771,658.7702,171.5889,1088.5,51713.1008000001
284.0087,147.2017,765,658.7421,171.4877,1071,51745.1264000013
284.2531,146.8134,764.5,658.9141,171.9786,1100,51777.2672000006
284.1204,147.0137,765.5,658.7983,171.7622,1085.5,51809.9327999949
284.1513,146.9996,763.5,658.7697,171.6863,1079.5,51841.7663999945
284.1733,146.9325,765.5,658.7897,171.8505,1089.5,51889.6000000015
284.1986,146.8522,761,658.8716,172.117,1084,51921.7791999951
284.113,146.8814,767,658.6924,171.8399,1076.5,51953.5872000009
284.1329,147.034,768.5,658.97,172.2666,1077,51985.8944000006
284.0429,147.1114,769,658.8152,171.9167,1084,52017.2159999982
284.1796,146.8876,761,658.7942,171.6495,1068,52049.1391999945
284.1123,146.8895,758.5,658.7957,171.7775,1088.5,52081.2287999988
284.007,147.1091,767,658.8404,171.6074,1073.5,52113.305599995
284.0708,147.2039,770,658.7417,171.7601,1095,52145.3439999968
284.0734,147.0341,768,658.7469,171.4237,1079.5,52177.2031999975
284.1466,146.8619,765,658.7866,171.6255,1088.5,52225.2800000012
283.9858,147.3735,776,658.8206,171.627,1068,52257.8431999981
284.0961,147.0041,766.5,658.7542,171.7369,1082,52289.5359999985
284.0783,146.9889,768.5,658.7712,171.9354,1080.5,52321.6767999977
284.2044,146.8629,762.5,658.9332,172.038,1088.5,52353.5359999985
284.1497,147.0468,765,658.7791,171.817,1086.5,52385.6000000015
284.113,147.0286,770,658.8102,171.5485,1072,52417.3439999968
284.1075,146.9239,759.5,658.6794,171.7817,1072,52449.2415999994
284.1048,147.1096,768,658.9493,171.9909,1075.5,52481.2287999988
284.1819,146.8796,768.5,658.8668,171.9104,1077.5,52513.4079999998
284.157,146.8814,759,658.834,171.5759,1081.5,52545.3823999986
284.1328,146.946,759.5,658.8637,172.0987,1081,52593.3439999968
284.0358,147.0222,764,658.7679,171.6027,1078.5,52625.4464000016
284.1933,146.9753,769,658.6952,171.447,1082,52657.2415999994
284.1323,146.9809,766,658.79,171.6805,1080.5,52689.3183999956
284.1584,146.9236,756.5,658.7161,171.7762,1062,52721.3567999974
284.1341,147.0667,769.5,658.965,172.0526,1097,52753.1391999945
284.0372,147.1899,767,658.8016,171.7263,1084,52785.305599995
284.1016,147.0984,772.5,658.881,172.143,1086.5,52817.4719999954
284.1467,146.9601,769,658.7989,171.9078,1083,52849.4719999954
284.192,146.8368,762,658.8269,171.8617,1077.5,52881.2672000006
284.1254,146.9647,765.5,658.8981,171.9336,1097.5,52929.4079999998
284.08,147.0787,773,658.8087,171.8508,1084.5,52961.2031999975
284.2405,146.8613,759.5,658.896,172.1178,1078.5,52993.6255999953
284.1628,146.9462,762.5,658.7868,171.7492,1080.5,53025.3951999992
284.0554,147.0753,764,658.8664,172.2007,1084,53057.6383999959
284.0613,147.1102,767,658.7519,171.6357,1069.5,53090.2783999965
284.0704,147.011,760,658.717,171.7351,1088.5,53121.4208000004
284.0577,146.9814,763,658.9359,171.9871,1082,53153.3823999986
283.9689,147.253,772,658.9019,172.1528,1095,53185.6511999965
284.1393,146.9349,760,658.8637,171.7007,1066.5,53218.1375999972
284.2159,146.8869,769,658.8461,171.6901,1081,53249.6895999983
284.0545,147.2112,774,658.7815,171.8,1080,53297.5487999991
284.0894,147.0476,766.5,658.7652,171.7565,1087.5,53329.5103999972
284.1408,146.9817,764.5,658.8364,171.8546,1103.5,53361.7280000001
284.1928,146.9356,764,658.8168,171.9764,1080,53393.7536000013
284.0469,147.0692,768,658.7626,171.7086,1081,53425.484799996
284.0852,146.9813,767,658.7621,171.5977,1082.5,53457.3311999962
284.1184,146.9917,763,658.9496,172.0207,1088,53489.6767999977
284.1029,147.0611,769,658.8495,171.6901,1075,53521.4208000004
284.0949,147.0681,764,658.8115,171.9358,1075,53553.9583999962
284.1056,146.9207,761,658.6812,171.7715,1091,53585.5359999985
284.0847,147.0109,762,658.8843,171.7276,1079.5,53633.4079999998
284.0585,146.9895,764,658.8816,172.0271,1082.5,53665.3439999968
284.063,147.0371,764.5,658.8637,171.7551,1066.5,53698.0095999986
284.2202,146.9314,763,658.846,172.0866,1091,53729.2031999975
284.0331,147.1123,764.5,658.7489,171.9679,1090,53761.3183999956
284.0318,147.0904,765,658.6802,171.6999,1104,53793.2031999975
284.1973,146.9371,768,658.816,171.848,1071,53825.4591999948
284.0819,147.0336,769,658.8063,171.5678,1077,53857.5872000009
284.0664,147.1239,773.5,658.7874,171.7613,1071,53889.3311999962
284.0609,147.0936,766,658.7811,171.8582,1065,53921.433600001
284.0996,147.0035,763,658.8649,171.9239,1088,53953.5103999972
284.0465,147.0567,770,658.7529,171.8008,1086,54001.6767999977
284.1668,146.9736,757.5,658.8845,171.8635,1079.5,54033.6127999946
284.1554,147.0059,769,658.9796,172.1865,1103.5,54065.6127999946
284.2461,146.8527,762.5,658.8712,171.7887,1086,54097.6895999983
284.0971,146.9558,765.5,658.8125,171.7035,1081,54129.2031999975
284.0846,147.0649,770,658.8568,171.7433,1074,54161.433600001
284.1328,146.8994,765.5,658.8015,171.8978,1085,54193.3567999974
284.1277,146.9697,759.5,658.7092,171.6322,1072.5,54225.6639999971
284.1811,146.9672,766.5,658.8506,171.9973,1090,54257.8816
284.0536,147.0346,761,658.8069,171.6356,1082.5,54290.2655999959
284.0841,147.0652,767,658.864,171.9137,1067.5,54337.6511999965
284.2058,146.9091,763,658.8866,171.9612,1079,54369.6383999959
284.0206,147.1563,769,658.7961,171.734,1084.5,54401.9583999962
284.1024,146.938,768.5,658.8705,171.9503,1085.5,54433.7023999989
284.1411,147.0089,764.5,658.8286,171.7542,1066,54465.5744000003
284.1011,147.0167,768.5,658.9066,171.876,1091.5,54497.2415999994
284.1635,146.9371,765.5,658.9283,172.1123,1097,54529.3311999962
284.1359,147.0213,765.5,658.8159,171.8532,1092,54561.4079999998
284.0237,147.1556,773.5,658.8253,171.7622,1085,54593.5744000003
284.1719,146.9678,767,658.7183,171.7064,1086,54625.4079999998
284.1925,146.9276,764.5,658.9459,172.1111,1074.5,54657.5231999978
284.0392,147.1311,774,658.8818,171.8006,1079,54705.369599998
284.063,147.0621,765,658.8777,172.0172,1086,54737.3951999992
284.0724,147.1103,773.5,658.8306,171.7028,1080,54769.5744000003
284.1083,147.0714,775.5,658.8344,171.7955,1078.5,54801.6767999977
284.0052,147.2425,763,658.7516,171.9872,1085,54833.6511999965
284.0816,147.0636,762,658.7792,171.9046,1088.5,54865.6767999977
284.0604,147.1393,769.5,658.8481,171.7228,1077.5,54897.6767999977
284.0795,147.1897,771.5,658.853,172.053,1075,54929.8175999969
284.0653,147.05,766,658.7408,171.8164,1084,54961.9711999968
284.2098,146.8168,763.5,658.9145,171.8491,1080,54993.5359999985
284.2123,146.8908,764.5,658.7986,171.7959,1081,55041.433600001
284.0591,147.1174,766.5,658.8295,171.7577,1098,55073.6511999965
284.0642,147.0166,771,658.762,171.7213,1087,55105.8687999994
284.1946,146.9389,766.5,658.8835,171.7112,1085.5,55138.0095999986
284.1014,147.0251,769.5,658.942,171.8604,1086.5,55169.8047999963
284.1453,146.9443,766.5,658.9465,171.9658,1078,55202.1503999978
284.1164,147.0346,762,658.816,172.2319,1079.5,55234.3935999945
284.0481,147.1435,765.5,658.7589,171.52,1079.5,55265.369599998
284.0926,146.9339,767,658.7775,171.706,1077,55297.2800000012
284.153,146.8324,763.5,658.8736,171.9064,1088,55329.369599998
284.1325,147.0896,773.5,658.85,171.8362,1093.5,55361.433600001
284.0994,146.9525,768,658.7827,171.7743,1085.5,55409.7791999951
284.091,147.0529,765.5,658.6548,171.716,1083.5,55441.3823999986
284.1163,147.0081,764,658.8358,171.7411,1097.5,55473.6511999965
284.19,146.9089,759.5,658.8468,171.8075,1080.5,55505.6511999965
284.0788,147.1196,768,658.8624,171.7495,1080,55553.0495999977
284.0281,147.155,764.5,658.8892,172.0302,1083,55572.8896000013
284.0688,146.9735,767.5,658.7889,171.8717,1104.5,55601.5487999991
284.1071,147.0858,767,658.6704,171.5232,1075.5,55633.4591999948
284.046,147.1864,776,658.7741,171.8173,1078,55665.7023999989
284.1181,146.9535,773.5,658.8784,172.0488,1090,55697.6255999953
284.0622,147.1105,769,658.7099,171.5477,1071.5,55729.4719999954
284.1701,146.8255,760.5,658.8591,171.7703,1077.5,55777.2672000006
284.1515,147.0339,767,658.78,171.579,1079.5,55809.8687999994
284.0417,147.087,766.5,658.8842,171.8222,1075,55841.9583999962
284.0705,147.0821,773.5,658.8482,171.7549,1063,55873.7791999951
284.1314,147.0453,766,658.7731,171.8166,1092.5,55905.8687999994
284.1415,147.0121,770.5,658.8521,171.9696,1090,55937.8431999981
284.162,146.9873,762.5,658.8694,172.0844,1078.5,55969.9583999962
284.2231,146.9235,765,658.8912,172.0091,1078,56002.4703999981
