284.1151,146.9198,763,658.8922,171.9471,1095.5,13631.9360000044
284.1728,146.9354,771.5,658.7792,171.5212,1075,13663.9743999988
284.0827,147.0551,766,658.8091,171.7168,1078,13696.0512000024
284.0002,147.1509,765.5,658.814,171.8793,1087,13744.4223999977
284.0145,147.1384,768.5,658.7671,171.7889,1078.5,13776.8320000023
284.0523,147.0425,768,658.7253,172.1391,1089.5,13808.0512000024
284.0508,147.0085,761,658.6522,171.7739,1082,13840.0384000018
284.0693,147.176,767,658.9497,172.0241,1087,13872.1664000005
284.1167,146.9219,764,658.7858,171.8313,1083,13904.0512000024
284.134,147.0853,770,658.8685,171.7643,1087,13935.9743999988
284.196,146.7705,765.5,658.767,172.0428,1095,13983.1040000021
284.1216,146.9326,762,658.8532,172.1028,1091,14004.1728000045
284.0704,147.0456,764.5,658.8058,171.8623,1074.5,14033.0112000033
284.1175,146.9961,767.5,658.9341,171.9817,1081,14064.7807999998
284.0713,147.0984,762.5,658.85,172.0251,1077.5,14112.6656000018
284.1982,146.7882,758.5,658.8631,172.1541,1087,14144.8576000035
284.0878,146.9648,761.5,658.7531,171.8051,1089.5,14176.1792000011
284.0654,147.0505,769.5,658.8713,171.9739,1092,14208.0896000043
284.1134,147.0585,771.5,658.8218,171.965,1096,14240.0384000018
284.0913,147.0513,766.5,658.7446,171.8467,1091.5,14272.1920000017
283.9703,147.1318,764,658.9352,172.0465,1086.5,14304.4479999989
284.1231,147.051,762,658.9027,172.2304,1086,14336.742399998
284.0318,147.115,765,658.911,172.0006,1077,14368.6143999994
284.092,146.9911,770,658.7039,171.8798,1082.5,14401.0368000045
284.0334,146.9969,763,658.9365,171.9472,1070,14448.0512000024
284.0452,147.0111,763.5,658.9152,172.2429,1087,14480.3456000015
284.1129,146.9929,755.5,658.8409,171.9223,1085.5,14511.9743999988
284.0399,147.1132,761,658.7303,171.904,1099,14544.0512000024
284.1311,146.8594,760,658.7379,171.8079,1063,14575.9871999994
284.0569,147.1219,764.5,658.7776,171.9684,1095.5,14608.0768000036
284.1196,146.9319,756.5,658.7994,171.8383,1079.5,14640
284.0812,146.9806,763.5,658.8393,171.6593,1088,14671.9615999982
284.0033,147.0406,763,658.8505,171.877,1081.5,14704.2048000023
284.1299,147.0292,764.5,658.7972,171.7079,1079,14736.4096000046
284.1019,146.9558,762.5,658.7525,171.8201,1075.5,14768.5632000044
284.079,147.052,769.5,658.7399,171.6205,1076.5,14816.4223999977
284.1447,146.9562,772,658.7374,171.8539,1083.5,14848.4736000001
284.1587,146.9,770,658.8674,171.8076,1079.5,14880.5376000032
284.1655,146.9721,763.5,658.6935,171.6112,1090.5,14911.8720000014
284.1895,146.777,760,658.8035,171.9484,1073,14944
284.0841,147.0809,766.5,658.8871,171.981,1095.5,14975.9232000038
284.1733,146.9193,762.5,658.6986,171.6211,1075.5,15008.1535999998
284.0861,147.0055,762.5,658.9142,171.9447,1077,15040.2304000035
284.1949,146.852,769,658.7994,171.992,1084.5,15072.0768000036
284.0358,147.1179,759,658.769,172.0059,1078,15104.2943999991
284.15,146.9562,764.5,658.8405,171.9283,1080.5,15152.064000003
284.0488,147.1173,758.5,658.8913,172.052,1084,15184.0384000018
284.0473,147.1366,767.5,658.7896,171.7654,1082,15216.1664000005
284.2516,146.7892,760.5,658.9153,171.8267,1088.5,15248.1535999998
284.1608,146.9027,764,658.8029,172.1163,1077.5,15280.4992000014
284.1266,146.9184,759.5,658.9045,172.2132,1076.5,15312.0768000036
284.1674,146.8674,766.5,658.8538,171.9674,1084.5,15344.0384000018
284.1852,146.931,768.5,658.719,171.5413,1076.5,15376.2304000035
284.0128,147.242,768,658.8035,171.5981,1081.5,15408
284.1252,146.9635,771,658.7871,171.955,1097.5,15440
284.0695,147.0839,760.5,658.8683,172.1975,1077.5,15472.0512000024
284.1583,146.8512,768.5,658.8866,171.9611,1083,15537.9839999974
284.2095,146.8665,763,658.8011,171.8823,1066.5,15557.3888000026
284.0844,147.0598,764,658.9109,172.2511,1098,15584.0768000036
284.0721,147.0197,768,658.8773,172.0561,1070,15616.0896000043
283.9889,147.2669,778,658.7664,171.8843,1086,15648.1407999992
284.0757,147.0354,768,658.7091,171.6352,1080,15680.0896000043
284.1391,146.9305,764.5,658.8003,171.7035,1069,15712.2687999979
284.0775,146.9895,763.5,658.8304,171.8669,1096.5,15744.4607999995
284.1483,146.9128,761,658.9123,172.0173,1087,15776.0768000036
284.0368,147.2959,770.5,658.7203,171.8544,1085.5,15808.2304000035
284.1451,146.8981,767,658.8671,171.9874,1085,15840.115199998
284.1855,146.848,765.5,658.9051,171.8649,1092,15888.2687999979
284.1461,146.9653,764,658.7504,171.7664,1084.5,15920.064000003
283.9585,147.2423,771,658.806,171.8223,1069.5,15952.2559999973
284.0022,147.0198,757,658.6846,171.6207,1077.5,15984.0768000036
284.02,147.1735,758,658.6545,171.6567,1086,16016.2048000023
284.135,147.0106,770.5,658.6896,171.5893,1096.5,16048.4736000001
284.1555,146.8272,761,658.6409,171.7008,1084.5,16080.8192000017
284.0627,147.0064,760,658.8197,171.8437,1084.5,16112.3840000033
284.0146,147.1515,764.5,658.7075,171.681,1071,16144.4736000001
284.0782,146.8907,762.5,658.8437,171.9421,1080,16176.4351999983
284.0633,146.9252,769,658.8374,172.0734,1089.5,16225.0751999989
283.9572,147.1793,764,658.7445,171.8315,1081,16256.512000002
284.1767,146.8888,763,658.818,172.0966,1092.5,16288.115199998
284.0941,146.9514,762,658.8231,171.9728,1085,16320.0896000043
284.1655,146.984,761.5,658.7669,171.717,1092.5,16352.4864000008
284.0401,147.0813,765,658.7444,171.8164,1076.5,16384.5759999976
284.0642,147.1823,776,658.8807,171.7763,1079,16416.4351999983
284.0905,146.9778,773,658.7798,171.7573,1079.5,16448.512000002
284.1579,146.904,764,658.6685,171.6651,1079.5,16481.1008000001
284.0459,146.9943,759,658.8429,171.7639,1083,16512.0768000036
284.0504,147.028,763,658.8289,172.0734,1076,16545.5744000003
284.0935,146.9004,764.5,658.8066,171.8435,1088.5,16592.9728000015
284.0382,147.1037,763.5,658.9222,172.2713,1090,16625.318400003
284.0656,147.1071,767,658.863,171.8313,1073,16657.0112000033
284.0889,146.8901,763,658.6885,171.7703,1085.5,16688.742399998
284.1009,146.9436,768.5,658.8365,172.0331,1092,16721.9200000018
284.0468,147.0351,769,658.912,171.8991,1070.5,16753.4592000023
284.0849,146.9937,764,658.8233,171.8917,1074.5,16785.2031999975
284.0416,147.0778,765,658.8853,171.9169,1075,16817.4079999998
284.2224,146.7798,770.5,658.6919,171.8898,1084,16850.2912000045
284.146,146.9659,761.5,658.8246,172.036,1077.5,16882.4575999975
284.1023,146.9083,769,658.7625,171.5368,1077,16929.7408000007
284.107,147.0455,769.5,658.7435,171.7723,1087.5,16961.1648000032
284.0796,147.2042,774.5,658.804,171.6192,1074.5,16993.6767999977
284.0526,147.0596,760,658.7856,171.6305,1068,17025.4592000023
284.1907,146.788,758.5,658.716,171.8035,1077,17057.7280000001
284.012,147.0569,765,658.8913,172.0897,1078,17088.9984000027
283.9905,147.2947,772,658.8242,171.9983,1090.5,17120.5887999982
284.1274,146.9161,765,658.819,171.8469,1075.5,17153.3056000024
284.1061,147.0547,765,658.7469,171.7097,1080,17185.1648000032
284.0191,147.1014,766,658.8849,171.7664,1091,17217.1520000026
284.1263,147.0126,766.5,658.7062,171.8897,1083,17249.3567999974
284.1051,146.9543,774,658.7916,171.821,1099.5,17296.1023999974
284.1802,146.8764,768.5,658.6166,171.5064,1070,17329.1904000044
284.1055,147.0802,771,658.7905,171.9126,1096.5,17361.2031999975
284.0333,147.0631,766.5,658.8625,172.0017,1098,17393.0879999995
284.1073,146.9712,764,658.8375,171.7782,1083,17424.691200003
284.0724,147.0204,769,658.7745,171.9323,1090,17456.9600000009
284.1411,146.9106,766.5,658.8781,172.1065,1089.5,17489.2159999982
284.0192,147.0612,765,658.7185,171.7823,1083.5,17520.2559999973
284.1451,146.9372,767,658.8226,171.903,1083,17552.6143999994
284.033,147.031,763.5,658.7375,171.7435,1087,17584.2815999985
284.0532,147.0643,761.5,658.8309,171.8611,1075,17632.115199998
284.0103,147.1382,762,658.896,172.0034,1093,17666.3039999977
284.0705,146.9717,770.5,658.8779,171.7739,1089.5,17697.4464000016
284.2102,146.7741,765,658.7584,171.6396,1085,17729.0240000039
284.0632,147.0244,765,658.8531,172.2177,1083.5,17760.5376000032
284.0564,147.0163,765.5,658.6985,171.8432,1067.5,17792.0768000036
284.0288,147.1107,775.5,658.8252,171.7643,1078.5,17824.1664000005
284.0496,147.123,769.5,658.876,171.9597,1070,17856.2815999985
284.1507,146.9903,774,658.7203,171.9073,1080.5,17889.0368000045
284.2006,146.8044,764.5,658.7,171.9718,1089.5,17921.139200002
284.1057,147.0302,771.5,658.8548,172.1097,1099.5,17953.2159999982
284.0475,147.0953,767.5,658.7374,171.6567,1087,18000.2176000029
284.063,147.0232,762.5,658.904,172.0923,1092,18032.7040000036
284.0899,147.0936,766,658.6945,171.8915,1080,18064.8959999979
284.1422,146.9518,764,658.7677,171.9255,1100.5,18096.3328000009
284.0508,147.088,770.5,658.6979,171.5384,1085,18128.5248000026
284.1187,146.9703,774,658.6973,171.8543,1077.5,18160.2432000041
284.1396,146.972,767.5,658.7463,171.6398,1072,18192.5248000026
284.1349,147.0437,767,658.7938,171.7842,1088,18224.2304000035
284.1645,146.995,768,658.8547,171.941,1077,18256.1407999992
284.1448,146.8139,763,658.7481,171.9385,1084.5,18288.7168000042
284.0661,147.0584,764.5,658.7665,171.8999,1095.5,18336.5887999982
284.0583,147.0269,769,658.8066,171.717,1066,18369.1136000007
284.0847,147.0419,767,658.8424,172.1904,1082,18400.2432000041
284.098,146.9948,764,658.8452,171.735,1086,18432.6015999988
284.1161,146.8468,763.5,658.8397,171.8136,1079.5,18464.6656000018
284.1397,146.8508,757.5,658.7645,171.8898,1078,18496.7807999998
284.0714,147.0137,763.5,658.6973,171.4981,1081.5,18528.9087999985
284.1878,146.8522,762.5,658.8135,171.9296,1074.5,18560.7807999998
284.1251,146.9466,764.5,658.7086,172.0394,1067,18592.6015999988
284.261,146.743,756,658.7491,171.8361,1081,18625.4720000029
284.2182,146.7702,760,658.7889,172.0766,1078.5,18656.2304000035
284.1159,146.9693,771,658.7039,171.5768,1075.5,18704.5632000044
283.9763,147.2006,774.5,658.8654,171.8992,1058.5,18736.6015999988
284.0891,147.0575,765,658.6846,171.8878,1080,18768.691200003
284.123,146.9512,764.5,658.8953,172.0899,1081,18800.6656000018
284.1481,147.0076,767.5,658.8872,171.9373,1077,18832.9215999991
284.0825,146.9264,770,658.8818,171.9913,1089.5,18865.139200002
284.1373,146.9271,768.5,658.9958,172.2579,1070,18898.0095999986
284.0564,147.1565,768,658.7195,171.9929,1097,18928.5759999976
284.0332,147.2045,763,658.7774,171.8501,1071.5,18960.3071999997
284.0906,147.0954,770.5,658.8761,171.9341,1085.5,18992.2943999991
284.0685,146.9772,761.5,658.8318,171.9492,1082.5,19024.1920000017
284.0698,147.0988,769,658.7512,171.9374,1075,19072.2559999973
284.1455,147.0588,771,658.8912,172.0624,1092,19104.3456000015
284.0928,147.026,761.5,658.8114,171.765,1081.5,19136.2559999973
284.0692,147.0367,763,658.781,171.5619,1078.5,19168.2432000041
284.1065,147.0148,763.5,658.7186,171.8282,1074,19200.6272
284.0551,147.1031,767.5,658.7587,171.9765,1092.5,19232.4096000046
284.0564,147.0349,765,658.8973,171.9971,1089.5,19264.3071999997
284.0022,147.0258,762,658.6759,171.4875,1080,19296.6272
284.0753,146.9834,764,658.802,171.9204,1080,19328.512000002
284.0039,147.1737,768.5,658.7345,171.6656,1086,19360.3200000003
284.0771,147.0156,760.5,658.7361,171.8355,1084,19408.2559999973
284.2383,146.8497,766.5,658.6125,171.7438,1073.5,19440.6400000006
284.0821,146.9574,771.5,659.0255,172.2203,1080.5,19472.2687999979
284.0902,147.0582,770.5,658.8256,171.7177,1072,19504.115199998
284.0767,146.9876,765,658.6971,171.83,1084,19536.1279999986
284.0613,147.1261,764,658.9099,172.1172,1082,19568.4096000046
284.1194,147.0126,765,658.823,171.4912,1066,19600.3712000027
284.1177,146.9745,764.5,658.8944,172.0417,1083,19632.2432000041
284.1514,146.8697,767.5,658.7146,171.6428,1095,19680.5248000026
284.0318,147.2372,770,658.7981,171.8733,1085.5,19701.7344000041
284.184,146.8861,765.5,658.8629,171.8149,1084,19729.0112000033
284.1614,146.9191,766,658.8859,171.9496,1074.5,19776.2176000029
284.1618,146.82,766.5,658.8459,171.9095,1088,19808.3200000003
284.1286,147.0067,773.5,658.8702,171.9418,1077.5,19840.2815999985
284.0789,147.0682,760.5,658.8435,171.9734,1090.5,19872.2815999985
284.1383,146.9374,764,658.8688,171.8107,1080,19904.4607999995
284.1328,146.944,759,658.7849,171.7309,1079,19936.3456000015
284.1913,146.836,752,658.9191,172.0155,1083,19968.2815999985
284.0594,147.0609,766.5,658.8774,171.7976,1073,20000.2815999985
284.0797,147.0691,767,658.8546,171.6654,1081.5,20032.5632000044
284.1184,147.0246,766,658.8798,171.8415,1074.5,20064.5887999982
284.0928,146.903,758,658.9117,172.0613,1087,20112.6272
284.0849,147.1597,766,658.8679,171.7241,1062.5,20144.2304000035
284.0593,147.0997,764,658.8852,171.7324,1083,20177.2800000012
284.1352,146.8858,763,658.7686,171.6138,1085.5,20208.2559999973
284.0672,147.0338,764,658.877,172.0255,1087,20240.2432000041
284.0579,147.0314,763.5,658.7476,171.5115,1069.5,20272.2943999991
284.111,147.0616,770.5,658.8194,172.0803,1100,20304.4223999977
284.0964,147.0232,769.5,658.6899,171.7096,1088,20336.6400000006
284.0589,147.0968,766.5,658.8388,171.8039,1070,20368.8320000023
284.0686,147.0531,762.5,658.8223,171.5077,1067.5,20400.9472000003
284.028,146.9757,760.5,658.879,171.8287,1089.5,20433.3440000042
284.0944,147.0024,766,658.8954,172.1235,1106.5,20480.4479999989
284.0835,147.0374,766.5,658.8606,172.0863,1095,20512.2304000035
284.0938,147.0391,771.5,658.7131,171.8132,1090.5,20544.2559999973
284.0915,147.0246,767,658.8868,171.896,1070,20576.5504000038
284.0787,147.0763,766.5,658.8232,171.7985,1082,20608.7551999986
284.1083,146.9754,766.5,658.886,171.9803,1089.5,20640.5887999982
284.1272,146.9605,768,658.7612,171.8586,1079.5,20672.7168000042
284.0867,147.0373,763.5,658.8192,172.1349,1097,20705.1520000026
284.128,147.0404,772,658.7457,171.6104,1075,20736.6015999988
284.0957,147.0669,770,658.8373,171.7814,1079,20768.6784000024
284.1187,147.0247,761,658.6543,171.8044,1078,20816.806400001
284.0832,147.0029,759.5,658.7991,171.7809,1065,20848.8959999979
284.1643,146.9059,763,658.9865,172.0866,1081.5,20880.8192000017
284.1584,147.0209,764,658.7795,171.7769,1082.5,20912.8831999972
284.2437,146.7541,757,658.7688,171.7277,1073.5,20944.8831999972
284.0747,146.9887,765.5,658.7352,171.7971,1084.5,20977.2544
284.0233,147.0702,765,658.764,171.6523,1075,21008.2176000029
284.0973,147.0067,769,658.9401,172.1572,1079,21040.8831999972
284.1551,146.8351,762,658.7989,171.7264,1079,21072.7040000036
284.0981,147.0188,764.5,658.8677,171.7268,1084.5,21104.8448000029
284.0553,147.018,769,658.7642,171.6143,1076,21136.7551999986
284.0503,147.0048,759,658.8646,171.8372,1081,21185.139200002
284.0916,147.0248,771.5,658.8876,171.9518,1079.5,21216.8320000023
284.0905,147.1844,775.5,658.7815,171.638,1087,21249.2287999988
284.0674,147.0367,771.5,658.6996,171.7623,1079,21280.3071999997
284.1047,146.9639,762.5,658.8406,171.8887,1090.5,21312.806400001
284.0698,147.0819,771.5,658.8121,171.8393,1083,21344.7936000004
284.0936,147.0015,773,658.8413,171.9298,1085,21376.7936000004
284.0895,147.0171,771,658.8124,171.7613,1077.5,21408.7551999986
284.0569,147.0788,761.5,658.8378,171.7803,1078,21440.9343999997
284.0706,147.0869,767,658.8312,171.9152,1077.5,21472.9472000003
284.2132,146.8249,767,658.8323,172.0585,1091.5,21521.3567999974
284.1451,146.9351,762.5,658.5979,171.4284,1078.5,21552.9472000003
284.092,146.9435,764.5,658.7952,171.9434,1100.5,21584.8831999972
284.1445,146.7638,756.5,658.7585,171.734,1082,21616.4607999995
284.0707,146.9514,761,658.6626,171.8627,1069.5,21648.4351999983
284.1229,146.9354,766,658.8568,171.8809,1076.5,21680.5887999982
284.079,147.086,761.5,658.8329,171.9854,1092,21712.2687999979
284.0317,147.0941,767,658.926,171.9006,1073.5,21744.3584000021
284.0373,147.0078,764.5,658.7796,171.6625,1077.5,21776.4479999989
284.0942,147.0175,764,658.7788,171.8879,1095.5,21808.4351999983
284.2415,146.8721,762.5,658.8273,171.9665,1074.5,21840.3840000033
284.0715,147.1557,764.5,658.7677,171.7309,1072.5,21888.3328000009
284.0076,147.2357,768.5,658.8294,171.8675,1076.5,21920.3968000039
284.3094,146.682,759,658.8229,171.7828,1086,21952.9728000015
284.1369,146.9427,765.5,658.7748,171.888,1083,21984.9856000021
283.9669,147.2081,765,658.8102,171.7296,1081,22017.1264000013
284.1173,146.966,764.5,658.884,172.0965,1093,22049.2415999994
284.0752,147.0333,765,658.8189,171.7997,1086,22081.5103999972
284.0598,147.0013,766,658.7189,171.7827,1086,22112.4223999977
284.065,146.9759,769,658.7327,171.7926,1075.5,22144.4607999995
284.0986,147.0286,774,658.8878,172.1973,1081,22177.2800000012
284.0651,146.9859,766,658.8044,171.8156,1102,22224.4992000014
284.0787,147.0083,762.5,658.7959,171.8064,1074.5,22256.9984000027
284.0717,146.9858,762.5,658.8073,171.9155,1078.5,22288.3456000015
284.0883,146.975,760.5,658.8057,171.7722,1066.5,22320.7040000036
284.0615,147.1306,767,658.7436,171.787,1079,22352.9343999997
284.1514,146.943,763,658.6937,171.7355,1081.5,22384.9087999985
284.1391,146.9145,762,658.7981,171.9197,1081.5,22427.1231999993
284.0927,146.9844,768,658.864,172.2537,1088.5,22448.9087999985
284.0451,146.9761,754,658.822,171.9224,1087,22481.0495999977
284.1169,146.9056,763,658.8958,171.9298,1087,22513.5487999991
284.2002,146.9339,766,658.7953,171.8059,1085.5,22544.4096000046
284.063,147.0471,764,658.904,172.0245,1067.5,22592.7295999974
284.2069,146.7953,759.5,658.8506,171.8515,1086.5,22624.7679999992
284.0068,147.116,763,658.7913,171.9016,1089,22656.8320000023
284.1028,147.1019,768.5,658.858,171.7632,1093,22688.7679999992
284.071,146.9513,760,658.7567,171.7245,1060.5,22720.806400001
284.1007,146.9922,764.5,658.7533,171.6789,1087,22753.1008000001
284.0767,146.8684,769,658.8168,172.0276,1101,22785.3567999974
284.1517,146.9515,762.5,658.8089,171.6914,1090,22832.4223999977
284.054,146.9833,759.5,658.8359,171.9915,1077.5,22851.0080000013
284.0183,147.0909,766.5,658.7565,171.7536,1086.5,22880.512000002
284.1125,146.9721,764.5,658.8373,171.8547,1078,22912.6656000018
284.0556,147.1092,767.5,658.8649,172.3312,1092,22960.3584000021
284.11,146.8908,769.5,658.793,171.872,1074,22992.2432000041
284.1244,147.0402,771.5,658.7845,171.8588,1078,23024.4992000014
284.0434,146.9985,760,658.7373,171.9489,1090,23056.4351999983
283.9983,147.1707,764.5,658.7882,171.7859,1082,23088.5632000044
284.0589,147.0065,763.5,658.7057,171.8147,1089,23120.5504000038
284.0731,147.0507,766,658.994,172.2925,1077.5,23152.4864000008
284.0279,147.0603,766,658.7165,171.7402,1074,23184.5248000026
284.1375,146.8821,756.5,658.7731,171.8631,1079.5,23216.6656000018
284.1526,146.8654,766.5,658.8577,172.1264,1093,23248.5248000026
284.0569,147.0964,767.5,658.6848,171.6564,1083,23296.7168000042
284.2065,146.8772,768.5,658.6948,171.8981,1091,23328.7295999974
284.1948,146.8833,772.5,658.7972,171.8513,1075,23360.3840000033
284.1563,146.9654,766.5,658.7516,172.0765,1091.5,23392.512000002
283.9213,147.2932,768.5,658.7745,171.7138,1079,23425.1008000001
284.0393,147.0894,762.5,658.7769,171.8643,1084.5,23456.4479999989
284.0917,147,770.5,658.8306,171.8125,1082.5,23488.3840000033
284.15,146.8708,763.5,658.8385,171.6417,1080.5,23520.3840000033
284.0363,147.1233,766.5,658.7759,171.8586,1083.5,23552.4479999989
284.1216,146.9719,764.5,658.7657,171.8358,1084,23584.5632000044
284.0502,146.9987,760.5,658.8617,171.8367,1099,23616.4736000001
283.9963,147.0864,763.5,658.8272,171.8763,1093,23664.3840000033
284.1513,146.9771,765.5,658.8112,172.071,1099,23696.4479999989
284.1416,147.0044,760.5,658.8434,171.9295,1081,23728.4479999989
284.0982,147.0183,763.5,658.8566,171.8383,1068,23760.3712000027
284.0157,147.0865,772.5,658.8399,171.8894,1078.5,23792.3456000015
284.0874,146.9589,770,658.8027,171.6015,1081,23824.6400000006
284.0674,147.0449,768.5,658.7977,171.9491,1097.5,23856.4096000046
284.1037,147.0109,763.5,658.8201,171.9852,1083,23888.4479999989
284.0841,147.0512,775,658.7426,171.7269,1090.5,23920.5632000044
284.0827,147.0876,772,658.8731,171.8187,1073,23952.8959999979
284.0565,147.0242,764.5,658.7328,171.6879,1084,24000.8959999979
284.0026,147.0858,761,658.705,171.8112,1095.5,24032.9087999985
284.1142,146.9848,765,658.7775,171.8806,1087,24064.9728000015
284.0299,147.1829,764.5,658.8159,171.9651,1088,24096.8959999979
284.1272,146.9502,760,658.8719,171.9157,1085.5,24128.9600000009
284.1497,146.9108,764,658.8181,171.7274,1094.5,24160.2943999991
284.1871,146.9276,761.5,658.73,171.8592,1079.5,24192.2815999985
284.0416,147.1389,772.5,658.9272,172.2274,1094,24224.806400001
284.1705,146.7682,766.5,658.7925,171.7728,1095,24256.5759999976
284.0351,147.0839,768.5,658.6807,171.6595,1072,24288.9215999991
284.085,147.0214,772.5,658.796,172.2318,1080,24320.4096000046
283.9132,147.3109,766,658.6442,171.7171,1077.5,24368.9472000003
284.08,146.9948,768.5,658.7526,171.6726,1074,24400.7295999974
284.0211,147.0824,767,658.7275,171.7749,1087,24432.5248000026
284.0453,147.0198,765.5,658.7327,171.8596,1092.5,24465.2159999982
284.1816,146.967,762.5,658.7479,171.5181,1084,24496.4736000001
284.0514,147.0052,768.5,658.7576,171.7149,1089,24528.4992000014
284.0847,147.0187,765,658.8224,171.8395,1073.5,24561.318400003
284.0871,147.0289,760,658.8299,171.8872,1081.5,24593.0495999977
284.0724,147.052,766.5,658.8697,171.9037,1074.5,24624.4351999983
284.1759,146.9615,770.5,658.7594,171.6707,1085.5,24656.5376000032
284.03,147.1236,767,658.9031,171.9995,1085,24704.9087999985
284.1884,146.7611,759,658.7826,171.7829,1087,24736.9215999991
284.118,147.1101,764.5,658.801,171.7502,1085.5,24769.1776000038
284.0876,147.0184,768.5,658.7984,171.8339,1089.5,24800.9215999991
284.1062,147.0502,767.5,658.7243,172.0501,1087.5,24833.5359999985
284.0332,147.0599,768.5,658.809,172.0457,1080.5,24864.512000002
284.015,147.0804,767.5,658.7953,171.6781,1075,24897.0495999977
284.1401,146.9731,762.5,658.9238,171.9985,1086.5,24928.9984000027
284.0425,147.138,768,658.7651,171.735,1063.5,24960.9472000003
284.0749,147.0889,774.5,658.9846,172.2,1081.5,24992.8831999972
284.0324,147.1472,771,658.7772,172.0393,1072,25024.8831999972
283.9989,147.0953,767.5,658.7312,171.8125,1092.5,25073.5231999978
284.1747,146.8781,758.5,658.8368,172.1657,1090.5,25105.9839999974
284.1582,147.0174,768,658.7963,172.0496,1089,25136.5376000032
284.1314,146.8666,753.5,658.7454,171.8919,1088.5,25183.3471999988
284.1374,147.0336,769,658.9174,172.2378,1082,25202.5600000024
284.0726,147.0332,762,658.7234,171.642,1072.5,25233.1008000001
284.0533,147.0879,760.5,658.8298,171.7804,1078.5,25265.139200002
284.1214,146.9105,758,658.8118,171.8007,1100.5,25296.9728000015
284.0222,147.098,772,658.8715,171.966,1088,25329.0240000039
284.0812,147.0661,773.5,658.7922,171.7224,1079,25361.4720000029
284.043,147.151,768,658.837,172.084,1076,25408.512000002
284.0788,147.1067,770,658.8266,171.8679,1061,25440.9215999991
284.1592,146.8373,758,658.7847,171.7217,1080.5,25472.9087999985
284.0463,146.9735,767,658.8255,171.9587,1078.5,25504.8704000041
284.0369,147.1264,768.5,658.8442,171.9725,1090.5,25536.9215999991
283.9878,147.0661,764.5,658.8085,172.1578,1085,25569.1264000013
284.1403,146.9764,761.5,658.745,171.8429,1089.5,25601.2672000006
284.0532,147.0144,764.5,658.9088,171.9399,1078.5,25633.4976000041
284.1704,146.9226,770.5,658.764,171.6733,1085,25664.9856000021
284.1661,146.9118,763.5,658.7997,171.964,1092,25696.3968000039
284.1355,146.9874,770,658.9038,172.0968,1078,25728.4479999989
284.0758,147.0288,763,658.8721,172.0253,1076,25776.4223999977
283.9817,147.1133,756,658.8296,172.2587,1089.5,25808.6272
284.1109,147.0321,769.5,658.814,171.9995,1093.5,25840.512000002
284.1249,146.9786,770,658.894,171.9177,1079,25872.5376000032
284.0224,147.1954,766,658.7294,171.9158,1072.5,25904.4736000001
284.1617,146.95,763,658.7247,171.8053,1077,25936.7295999974
284.1807,146.9309,762,658.7403,171.6581,1071,25968.512000002
284.0701,147.0483,770,658.821,171.8621,1078,26000.5504000038
284.0794,147.0338,764,658.8607,171.9588,1093,26032.6784000024
284.0409,147.0977,771,658.7974,171.6617,1082,26065.0623999983
284.0545,147.0384,768,658.7815,171.6095,1078.5,26112.9472000003
284.0356,147.1034,769,658.9097,172.2378,1090.5,26145.139200002
284.1419,146.9548,770.5,658.8943,172.1112,1087,26176.9215999991
284.0515,147.0826,767,658.7668,171.7832,1076.5,26208.5887999982
284.0484,147.0903,764.5,658.9659,172.2316,1089,26240.6272
284.1858,146.9275,770.5,658.8703,171.9528,1084.5,26272.6272
284.1589,146.9169,760.5,658.8637,171.8162,1069,26305.0112000033
284.0351,147.1509,768.5,658.6491,171.6454,1071.5,26336.9472000003
284.1057,147.0182,768,658.7721,171.8389,1089.5,26369.0112000033
284.1238,146.9537,763,658.8721,171.9654,1080,26401.2800000012
284.1555,146.9143,768.5,658.6903,171.7689,1092.5,26432.512000002
284.0924,146.9368,765,658.8488,171.946,1090,26499.0080000013
284.0193,147.1404,776.5,658.748,171.9525,1083,26517.9904000014
284.0986,146.982,769,658.8033,171.966,1075,26544.4864000008
284.1178,146.8855,762.5,658.8183,171.7055,1081.5,26576.5887999982
284.0316,147.1234,764.5,658.7574,171.8328,1085.5,26608.5632000044
284.0774,147.1231,773,658.8502,172.0485,1076.5,26641.0623999983
284.0947,147.0407,769,658.791,172.0659,1090,26672.512000002
284.0908,147.051,767.5,658.8335,171.8597,1086,26704.5887999982
284.03,147.2258,771.5,658.7725,171.7507,1074.5,26736.6656000018
284.1448,146.9088,767.5,658.7809,171.8344,1078,26768.4607999995
284.1383,146.8962,767.5,658.8347,171.9919,1087,26801.1648000032
284.049,147.2299,772,658.802,171.7114,1077.5,26849.1008000001
284.1256,146.8647,764,658.6415,171.8754,1092.5,26881.0623999983
284.0448,147.158,766,658.736,171.7724,1079.5,26913.5615999997
284.1711,146.8844,765.5,658.6493,171.8939,1094.5,26944.5504000038
284.0855,146.8291,756,658.7369,171.372,1076.5,26976.5632000044
284.0128,147.139,770,658.9389,171.7715,1085.5,27008.5759999976
284.0895,146.9719,765,658.7803,171.8429,1075.5,27041.2544
284.1628,146.9879,770,658.8326,171.9106,1080,27073.1648000032
284.0264,147.0774,764.5,658.7932,171.8881,1087,27104.7295999974
284.1053,146.9399,766,658.8517,171.8852,1090,27136.512000002
284.0359,147.1255,765,658.7949,171.6352,1076.5,27184.5248000026
284.0427,147.0013,761,658.768,171.7933,1077,27216.7295999974
284.0412,147.0292,765,658.7294,171.636,1083,27266.3936000019
