284.5705,147.4132,995,658.7678,171.8755,1090,13535.5007999986
284.3892,147.6657,1000,658.8793,171.7903,1067.5,13583.6287999973
284.4581,147.5151,983,658.8796,172.0062,1079.5,13615.5263999999
284.4099,147.5148,992,658.8757,171.8782,1078,13647.7823999971
284.502,147.5157,989,658.9266,172.0201,1061,13679.9615999982
284.4856,147.4219,987.5,658.8314,171.8181,1076.5,13711.6287999973
284.4006,147.5153,988.5,658.9673,172.0478,1081.5,13743.5520000011
284.4474,147.4165,986,658.9236,172.0215,1084.5,13775.7439999953
284.1609,147.9326,986,658.8564,171.733,1075,13807.2575999945
284.5391,147.4303,983.5,658.9274,171.8956,1079,13839.2448000014
284.3911,147.7255,1005,658.8411,171.8353,1097,13871.7823999971
284.3454,147.6346,996.5,658.8723,171.7017,1080.5,13919.3984000012
284.4638,147.5452,986.5,658.8411,171.7351,1062.5,13952.0767999962
284.5434,147.3471,991,658.8247,172.0258,1098,13983.5263999999
284.337,147.8768,1003.5,658.6243,171.8259,1094,14015.2448000014
284.2826,147.7032,1002.5,658.8891,171.8277,1086.5,14047.3599999994
284.4597,147.3785,985.5,658.7856,171.7299,1074.5,14079.2448000014
284.4572,147.4471,999.5,658.7969,171.6645,1081.5,14111.2959999964
284.5004,147.1844,980.5,658.8892,171.8557,1080,14143.4112000018
284.4691,147.5109,997,659.0264,172.0955,1083.5,14175.4623999968
284.372,147.6576,995,658.9289,171.7831,1080.5,14207.2192000002
284.3673,147.8604,980,658.7312,171.6964,1087.5,14239.5775999948
284.4668,147.6526,974,658.8304,171.8222,1074,14287.5775999948
284.4569,147.4647,986,658.7719,171.679,1070.5,14319.5775999948
284.4519,147.5929,985,658.809,171.811,1084,14351.6543999985
284.395,147.5599,978.5,658.884,171.9091,1091.5,14383.8592000008
284.3413,147.6277,987,658.7661,171.7583,1071,14415.6287999973
284.4382,147.3782,995,658.7485,171.6234,1082,14447.2448000014
284.137,147.9942,984,658.7658,171.7824,1086,14479.8592000008
284.2222,147.9755,980.5,658.8879,171.618,1066,14511.3343999982
284.386,147.7112,981.5,658.9642,171.8551,1077,14543.4751999974
284.4143,147.609,1008,658.9337,171.78,1067.5,14575.4751999974
284.199,148.0314,999,658.7706,171.7384,1076,14607.5775999948
284.2609,147.7757,978,658.8263,171.7248,1080.5,14655.6671999991
284.2505,147.9001,992.5,658.9375,172.1237,1083,14703.0015999973
284.3681,147.4403,1001.5,658.9016,172.0017,1087.5,14722.3423999995
284.2477,147.7797,1000,658.7869,171.5122,1081,14752.1023999974
284.4321,147.735,997.5,658.8243,171.8177,1068,14783.2575999945
284.581,147.3381,986.5,658.871,171.697,1071.5,14815.2448000014
284.5074,147.4683,995,658.9832,172.0776,1091,14848
284.4144,147.5351,980.5,658.782,171.623,1064,14879.6799999997
284.5111,147.4551,986.5,658.7795,171.4722,1068,14911.7567999959
284.5714,147.1,995,658.8401,171.911,1084.5,14943.7951999977
284.5294,147.5242,993.5,658.7623,171.8675,1093,14991.935999997
284.5034,147.5874,975,658.9352,171.8268,1090.5,15023.3856000006
284.7432,146.9887,990.5,658.8373,171.7913,1087,15056.0256000012
284.3523,147.5267,992,658.8713,171.9667,1081.5,15087.5392000005
284.3313,147.8653,992.5,658.8674,171.9948,1087.5,15119.8592000008
284.3293,147.7556,993.5,658.8411,171.6844,1080.5,15151.8079999983
284.3711,147.6055,984,658.8966,171.6383,1073.5,15183.9871999994
284.2963,147.7412,999.5,658.8536,171.5611,1067,15216.0256000012
284.3592,147.7711,973.5,658.8342,171.8495,1089.5,15247.3984000012
284.4676,147.5089,983.5,658.8558,171.8935,1074,15279.6799999997
284.498,147.3099,974.5,658.7153,171.4556,1078.5,15311.6159999967
284.3006,147.9479,988.5,658.7574,171.5357,1083,15359.8207999989
284.2824,147.6644,1005.5,658.8051,171.7695,1084.5,15391.7823999971
284.541,147.3528,987,658.8223,171.8937,1083.5,15424.0384000018
284.5109,147.481,985.5,658.8299,171.5462,1074,15455.9487999976
284.332,147.7934,986.5,658.7181,171.7132,1081.5,15488.2431999967
284.3091,147.8608,998.5,658.7058,171.5785,1077.5,15519.5392000005
284.3716,147.696,994.5,658.9081,171.8759,1093,15551.4623999968
284.3173,147.7789,976,658.7627,171.8512,1083,15583.8464000002
284.4134,147.6697,992.5,658.8352,171.6866,1086,15615.6928000003
284.5767,147.3484,987.5,658.8033,171.8961,1074.5,15647.8592000008
284.4558,147.5482,989,658.7507,171.6836,1080.5,15695.6671999991
284.3803,147.8678,986,658.881,171.9631,1079.5,15727.7951999977
284.5081,147.5098,980.5,658.874,171.6618,1070.5,15760.2431999967
284.45,147.5799,1010.5,658.7356,171.4806,1078.5,15791.8079999983
284.4243,147.8165,1010,658.8129,171.9729,1102.5,15824.1664000005
284.612,147.4094,988,658.7783,171.6478,1070,15855.8207999989
284.5349,147.3732,973.5,658.8969,172.0478,1084,15887.7439999953
284.3085,147.6346,992,658.7446,171.6639,1077.5,15919.6543999985
284.3073,147.7674,1003,658.7735,171.6002,1073.5,15951.7439999953
284.3806,147.5883,988.5,658.7351,171.4338,1088.5,15983.5135999992
284.6412,147.2016,974.5,658.794,171.5691,1073,16016.0384000018
284.5191,147.5227,978,658.7231,171.6347,1083,16063.423999995
284.4469,147.6448,985,658.8018,171.6609,1073,16095.3856000006
284.3853,147.6655,988.5,658.7891,171.9266,1094.5,16127.4112000018
284.4612,147.5867,988.5,658.7664,171.8891,1074.5,16159.6543999985
284.5728,147.4802,993,658.7314,171.5627,1085.5,16191.5007999986
284.4305,147.8112,993,658.7797,171.8239,1085.5,16223.3984000012
284.3967,147.6257,991.5,658.9359,171.8983,1079.5,16255.8847999945
284.5156,147.326,976.5,658.8058,171.6005,1066,16287.9743999988
284.5268,147.5428,990,658.8324,171.6199,1073,16319.3984000012
284.4642,147.6936,984.5,658.8638,171.8091,1082,16351.5007999986
284.3023,147.6561,994.5,658.8375,171.861,1090,16399.4367999956
284.3317,147.8097,1014,658.7723,171.5886,1082,16431.4495999962
284.4519,147.4628,991,658.915,171.8955,1078.5,16463.3599999994
284.3048,147.812,986,658.8151,171.9924,1081.5,16495.2320000008
284.3791,147.6034,998.5,658.8362,171.8065,1093,16527.3728
284.3871,147.8369,1026,658.809,171.8285,1077.5,16559.5903999954
284.4569,147.5833,987,658.8959,171.9187,1087,16591.4751999974
284.491,147.3759,986,658.8826,172.0212,1086,16623.5520000011
284.5843,147.6643,991,658.9296,171.8606,1082,16655.6928000003
284.6108,147.2797,973.5,658.7339,171.5648,1070,16687.9487999976
284.38,147.7281,1000.5,658.8671,171.7759,1077,16719.8207999989
284.5266,147.3033,986.5,658.8455,172.0969,1073.5,16767.6799999997
284.4344,147.5644,996,658.851,171.8027,1078,16799.7439999953
284.3619,147.6333,1004,658.9609,172.0123,1087,16831.7695999965
284.47,147.5595,979.5,658.9203,171.795,1075.5,16864.0895999968
284.4443,147.5679,994,658.7986,171.5752,1066,16895.2831999958
284.3488,147.6071,982,658.8257,171.9095,1075,16927.7567999959
284.2737,147.7282,1007,658.9145,171.8988,1081.5,16959.8335999995
284.4421,147.8433,992.5,658.7698,171.6887,1097,16992.2047999948
284.2578,147.7838,980,658.7875,171.669,1073,17023.8335999995
284.6656,147.2586,988,658.7598,171.3382,1088.5,17056.3583999947
284.3557,147.6147,1000.5,658.8336,171.9544,1078,17103.8335999995
284.4496,147.5247,986,658.8854,171.7964,1077.5,17135.9615999982
284.4683,147.2386,990.5,658.7235,171.4226,1090.5,17167.3215999976
284.4785,147.5736,981.5,658.7961,171.6308,1074,17199.3599999994
284.4088,147.6089,983.5,658.9114,171.9737,1077.5,17231.423999995
284.5042,147.7328,1000,658.8862,171.9847,1078,17263.4495999962
284.5108,147.5349,973,658.7978,171.7777,1089.5,17295.3856000006
284.4284,147.8954,999,658.8305,171.7653,1093.5,17327.3856000006
284.5434,147.503,986,658.7141,171.7527,1075.5,17359.6159999967
284.5688,147.4472,986.5,658.9341,172.0041,1096,17404.9407999963
284.4058,147.786,1003,658.9203,171.8594,1085.5,17425.8687999994
284.4154,147.6631,984.5,658.8002,171.5504,1082,17471.9103999957
284.222,147.8323,987,658.7676,171.7877,1077,17503.8847999945
284.4046,147.3949,982.5,658.7919,171.6818,1079.5,17535.8207999989
284.5661,147.621,993,658.7408,171.6913,1076.5,17567.7056000009
284.3893,147.5531,983.5,658.8611,171.8938,1081.5,17600.0128000006
284.502,147.3735,996,658.8427,171.6598,1066.5,17631.8975999951
284.3901,147.781,984,658.8901,171.7001,1072,17663.4367999956
284.5259,147.3281,981.5,658.8124,171.477,1084.5,17695.8720000014
284.3529,147.8032,987.5,658.8777,171.8795,1076.5,17727.9615999982
284.3237,147.6104,1003.5,658.8601,171.7305,1076,17760
284.5091,147.5126,991,658.8867,171.708,1080,17807.9487999976
284.3562,147.6588,997,658.7359,171.7812,1088.5,17840.0256000012
284.5623,147.6401,973,658.8724,171.862,1070,17871.9103999957
284.6467,147.1791,974.5,658.8719,171.8623,1089,17904.0895999968
284.4579,147.5111,975,658.8503,171.7231,1067,17935.9487999976
284.4908,147.2407,984,658.8289,171.6227,1092,17967.9743999988
284.3291,147.6101,987.5,658.8414,171.7645,1082,17999.7951999977
284.45,147.4346,999,658.8368,171.5907,1064,18031.5263999999
284.555,147.3711,980.5,658.7957,171.6389,1081.5,18063.8720000014
284.4901,147.3944,999,658.8544,171.6787,1084,18095.7695999965
284.4074,147.7686,986,658.9441,172.0042,1082,18127.9871999994
284.4324,147.6627,1011,658.774,171.579,1077.5,18175.4495999962
284.3916,147.6979,980.5,658.7693,171.7007,1081,18207.5648000017
284.3187,147.6279,988.5,658.8674,171.9647,1089.5,18239.4112000018
284.5509,147.4212,973.5,658.8918,171.7933,1071,18271.7056000009
284.3391,147.7437,993.5,658.9537,171.8598,1070,18303.7311999947
284.4046,147.6191,991,658.9872,171.9818,1092,18335.6415999979
284.1934,147.872,999,658.7979,171.6078,1072.5,18367.5648000017
284.3338,147.777,983,658.7982,171.4881,1066,18409.8047999963
284.3731,147.6772,996.5,658.7744,171.662,1072,18432.2431999967
284.5858,147.2719,978.5,658.8731,171.882,1086,18463.7439999953
284.1988,147.9545,990,658.7982,171.9292,1083.5,18495.4751999974
284.2181,147.8452,993.5,658.8854,171.5399,1076.5,18543.5903999954
284.6163,147.4896,989.5,658.897,171.8751,1071.5,18575.5903999954
284.1941,148.1016,1000.5,658.8129,171.5911,1074,18607.5903999954
284.4034,147.5624,996,658.8083,171.8998,1084.5,18639.5007999986
284.5356,147.4731,970.5,658.843,171.5265,1077,18671.6671999991
284.5258,147.3623,984.5,658.918,172.0258,1077,18703.6031999961
284.452,147.937,994.5,658.7392,171.5935,1082,18735.6799999997
284.2374,147.6357,988.5,658.7476,172.0499,1093,18767.5263999999
284.6197,147.2881,986.5,658.788,171.7922,1070,18799.7951999977
284.439,147.6514,995.5,658.8395,171.6727,1078,18831.7951999977
284.4657,147.4453,997,658.6716,171.7239,1077.5,18879.7695999965
284.572,147.4594,986,658.8816,171.9194,1085.5,18911.9103999957
284.3734,147.7779,993.5,658.7557,171.8023,1078,18944.2047999948
284.1846,148.0474,999.5,658.7686,171.6372,1087,18975.8079999983
284.4236,147.5452,987.5,659.0416,172.2457,1093,19007.9231999964
284.4953,147.4413,985,658.7783,171.7797,1081,19039.9487999976
284.2653,147.7931,992.5,658.8613,171.7242,1074,19072.051199995
284.5903,147.1336,984,658.9434,172.0605,1082.5,19104.051199995
284.3193,147.6121,999.5,658.734,171.5935,1091.5,19135.8207999989
284.3195,147.7108,989.5,658.785,171.5847,1084,19168.3711999953
284.4653,147.5225,982.5,658.827,171.9287,1096,19200.2175999954
284.26,147.9197,998,658.7735,171.6576,1070.5,19247.8592000008
284.4244,147.3825,990.5,658.7943,171.6465,1074,19279.9103999957
284.4448,147.7319,988,658.8757,171.8235,1087.5,19311.5135999992
284.3845,147.595,986.5,658.8381,171.6463,1089,19343.8464000002
284.2953,147.677,984.5,658.8144,171.7037,1085.5,19375.6287999973
284.429,147.4269,983,658.8411,171.9179,1068,19407.6287999973
284.6306,147.3941,985,658.8259,171.6959,1087.5,19439.6287999973
284.4565,147.5901,990.5,658.8303,171.8941,1077,19471.6543999985
284.4187,147.7019,993.5,658.8804,171.8195,1070.5,19503.935999997
284.4371,147.651,1008.5,658.7804,171.7353,1071.5,19535.4751999974
284.2668,147.6858,991.5,658.8149,171.7905,1080.5,19583.5135999992
284.2092,147.9447,1000,658.9385,171.9763,1067.5,19615.935999997
284.5891,147.2391,978,658.8671,171.9013,1081,19647.7184000015
284.3278,147.8322,998,658.823,171.9598,1079,19679.5392000005
284.5537,147.4226,978.5,658.7736,171.5178,1086,19712.4479999989
284.3509,147.9552,989.5,658.8168,171.752,1083.5,19743.8975999951
284.4899,147.6643,982.5,658.9993,172.0079,1094,19775.5392000005
284.4976,147.43,991.5,658.7614,171.7684,1077.5,19808.0767999962
284.5532,147.5853,997,658.8421,171.831,1091.5,19840.1023999974
284.423,147.6624,986.5,658.9343,171.9232,1076.5,19872.3071999997
284.3625,147.6922,987,658.7201,171.6257,1069.5,19904.0639999956
284.5,147.4234,994,658.8396,171.861,1099.5,19951.935999997
284.445,147.7968,991,658.7946,171.7671,1078.5,19983.9615999982
284.4578,147.4827,995,658.6483,171.5773,1077.5,20015.8847999945
284.3254,147.8184,989.5,658.8568,171.8437,1070.5,20047.9103999957
284.6732,147.299,1003.5,658.8693,171.9627,1076.5,20079.7567999959
284.5545,147.5801,970,658.918,171.9347,1076.5,20111.6543999985
284.3584,147.7792,990.5,658.8632,171.8077,1076.5,20143.8847999945
284.4496,147.5809,989.5,658.8546,171.7675,1076,20175.7567999959
284.6145,147.4137,981.5,658.8605,171.8685,1077.5,20208.1535999998
284.3795,147.4552,979,658.8159,171.7641,1079,20239.5520000011
284.4947,147.3801,976,658.8316,171.7686,1076,20302.566399999
284.6872,147.3724,990.5,658.866,171.7785,1082,20323.5583999977
284.4491,147.654,973,658.739,171.7405,1078.5,20352.051199995
284.4102,147.8327,1000,658.7772,171.5464,1082.5,20383.9487999976
284.3322,147.5774,988,658.7576,171.9442,1079,20416
284.3796,147.6276,977,658.874,171.8912,1086,20447.9871999994
284.3492,147.7749,985.5,658.7917,171.5616,1090,20479.935999997
284.3918,147.4902,995.5,658.9111,171.7809,1072.5,20513.5231999978
284.3805,147.8226,979,658.9111,171.8802,1098,20544.3456000015
284.4945,147.5576,993,658.7183,171.691,1081,20575.8207999989
284.5549,147.1987,966.5,658.8457,171.822,1082.5,20607.9231999964
284.3905,147.5642,994,658.8756,171.9902,1085.5,20655.6928000003
284.4928,147.5255,977.5,658.7952,171.6817,1087.5,20688.1920000017
284.5221,147.5467,988,658.8298,172.024,1081,20720.115199998
284.6041,147.3913,1001.5,658.817,171.7123,1076.5,20752.1535999998
284.6019,147.391,991,658.9454,171.9202,1090,20783.5648000017
284.455,147.474,990.5,658.8631,171.8048,1076,20815.7439999953
284.4789,147.5927,997.5,658.8228,171.6349,1095.5,20847.7056000009
284.5157,147.3963,995,658.766,171.8145,1077,20879.487999998
284.6635,147.256,986.5,658.8254,171.6465,1068.5,20911.6543999985
284.6727,147.1174,974,658.9024,171.8363,1094.5,20943.8720000014
284.3131,147.8253,980,658.9444,171.8693,1078.5,20991.7311999947
284.3561,147.6407,982.5,658.8297,171.6242,1079.5,21023.8592000008
284.4507,147.6209,976.5,658.9172,171.9428,1081,21055.6415999979
284.3093,147.9139,985.5,658.8136,171.8974,1094.5,21087.8335999995
284.3572,147.4726,983.5,658.9425,172.3686,1104.5,21119.9231999964
284.2567,147.7915,996,658.8497,171.7051,1063.5,21151.9871999994
284.5681,147.1213,975.5,658.8651,171.7558,1069,21184.1920000017
284.5675,147.2987,995,658.8052,171.653,1059,21216.0895999968
284.5066,147.4626,984,658.6512,171.6081,1081,21248.0767999962
284.2597,147.8006,1005.5,658.8208,171.8749,1090,21280.0384000018
284.3094,147.6899,988.5,658.8771,171.8825,1072.5,21312.0256000012
284.4663,147.4433,992.5,658.7546,171.5733,1071.5,21360.3711999953
284.5015,147.5706,989,658.7346,171.6203,1077.5,21391.6543999985
284.3926,147.706,986.5,659.0173,172.0251,1076,21424.2175999954
284.5879,147.3629,979.5,658.9198,171.9084,1083,21455.9743999988
284.2944,148.1073,989,658.9536,171.9866,1084.5,21488.0895999968
284.4002,147.6133,981.5,658.7706,171.8475,1083,21520.1664000005
284.5329,147.358,1000.5,658.8341,171.7248,1087,21552.0128000006
284.3994,147.6785,984,658.8415,172.133,1080,21584.1279999986
284.2791,147.8204,1007,658.7825,171.6102,1079.5,21616.4736000001
284.4024,147.6476,987.5,658.7148,171.5138,1070.5,21647.5648000017
284.4978,147.5705,995,658.8823,171.8853,1097.5,21696.1792000011
284.3738,147.569,988.5,658.7686,171.751,1079.5,21727.9743999988
284.4554,147.6192,993,658.7771,171.9499,1088,21760.1407999992
284.393,147.5853,981,658.9323,171.9054,1092.5,21791.9231999964
284.4188,147.5022,969,658.7709,171.6392,1072.5,21824.4351999983
284.4073,147.7478,1005,658.8691,171.9328,1089.5,21856.1407999992
284.2405,147.8885,991.5,658.7277,171.6115,1072.5,21888.0767999962
284.5069,147.6557,1001.5,658.8987,171.9509,1072.5,21919.6543999985
284.4343,147.8224,998.5,658.8872,171.7082,1075.5,21952.0767999962
284.5812,147.3525,990.5,658.8867,171.7015,1075.5,21984
284.5262,147.5008,1007,658.851,171.7487,1078.5,22015.9871999994
284.4537,147.6016,988.5,658.9561,172.1367,1096,22064
284.2351,147.7641,1001,658.7588,171.718,1084,22096.0767999962
284.3766,147.8828,1001,658.7648,171.5698,1074,22128.0639999956
284.4072,147.6897,983.5,658.8306,171.8345,1084.5,22160.0639999956
284.5252,147.5745,1000.5,658.7946,171.7372,1080,22192.0767999962
284.3503,147.5926,981.5,658.7905,171.7487,1079,22224.1792000011
284.4724,147.524,974,658.9115,171.8006,1077.5,22256.1279999986
284.465,147.4917,997.5,658.8436,171.7435,1076,22287.7567999959
284.4034,147.5874,986.5,658.8273,171.6554,1067,22319.7823999971
284.3411,147.7005,989,658.7814,171.4532,1078,22352.1920000017
284.5055,147.4335,980.5,658.8444,171.8171,1068,22383.7184000015
284.4333,147.5806,995,658.9133,171.8394,1075,22431.6543999985
284.3644,147.7276,982,658.8527,171.8153,1087.5,22464.1664000005
284.3615,147.6604,1004,658.8965,171.7964,1065,22495.5775999948
284.4641,147.6013,992.5,658.9319,171.9389,1086,22527.6415999979
284.5783,147.4182,980.5,658.7753,171.7991,1080,22560.0639999956
284.4519,147.8621,986.5,658.9702,171.7118,1067,22591.7184000015
284.4721,147.4227,981,658.7381,171.549,1071,22623.7311999947
284.3911,147.5847,986,658.9133,171.8395,1079,22655.7567999959
284.302,147.7496,995,658.8957,171.7452,1073.5,22687.7823999971
284.6768,147.1525,975,658.6848,171.4821,1078,22719.8207999989
284.3076,147.9589,993,658.9183,171.8045,1072.5,22768.4223999977
284.651,147.3147,981.5,658.7881,171.6893,1073,22800.3839999959
284.4964,147.3376,981,658.8367,171.9423,1082.5,22832.0767999962
284.5857,147.4348,985.5,658.9403,171.9801,1094.5,22863.9743999988
284.5409,147.1771,983.5,658.8879,172.3287,1078,22896.2175999954
284.3851,147.7793,982.5,658.8297,171.8964,1086,22927.5903999954
284.4646,147.4259,985,658.8936,171.7011,1060.5,22960.3071999997
284.4818,147.4811,994.5,658.7979,171.7534,1075.5,22992.1664000005
284.3724,147.6286,980,658.883,171.8889,1075.5,23024.1535999998
284.3705,147.6337,1000.5,658.8215,171.8773,1089.5,23056.2047999948
284.3698,147.4239,992,658.8372,171.8702,1073.5,23088.115199998
284.5607,147.4317,989,658.8196,171.9474,1089.5,23136.2175999954
284.5332,147.4997,990.5,658.7981,171.8177,1081.5,23168.3711999953
284.4072,147.5516,990.5,658.802,171.859,1079,23199.7311999947
284.4066,147.5797,984.5,658.7611,171.6855,1071,23232.0639999956
284.2783,147.8295,969.5,658.8201,171.961,1072.5,23263.9487999976
284.3701,147.6308,976,658.983,172.0217,1080.5,23296.230399996
284.416,147.7241,998,658.8334,171.6116,1070.5,23328.0128000006
284.5128,147.4661,988,658.813,171.6971,1067,23360.115199998
284.505,147.5824,978.5,658.7537,171.576,1090,23392.1792000011
284.4597,147.6239,985,658.8119,171.4842,1079,23424.4223999977
284.5327,147.4699,979,658.8966,172.0942,1067,23472.2047999948
284.5582,147.4301,1000.5,658.8158,171.6874,1079.5,23504.1920000017
284.347,147.8253,987.5,658.8417,171.8942,1072.5,23535.6415999979
284.475,147.5798,973,658.7385,171.826,1069,23568.1407999992
284.593,147.4721,997,658.8339,171.7144,1083,23600.0639999956
284.2509,148.0049,987,658.7902,171.5769,1082.5,23632.2175999954
284.4418,147.5083,982,658.8907,171.805,1078.5,23664.1535999998
284.3897,147.6762,999.5,658.8171,171.6137,1073.5,23696.7039999962
284.5104,147.3137,986.5,658.8167,171.8419,1083,23727.9231999964
284.3671,147.6912,986.5,658.8361,171.8095,1067.5,23760.2943999991
284.4179,147.8837,1007.5,658.8512,171.8627,1073,23792.1535999998
284.5431,147.2039,967,658.8405,171.9688,1089.5,23840.1664000005
284.5763,147.4439,981.5,658.8046,171.7397,1081,23872.1023999974
284.3575,147.7852,1001.5,658.9434,171.9765,1079.5,23904.4095999971
284.6417,147.4106,981,658.9088,171.8961,1074.5,23936.1792000011
284.3979,147.678,984,658.8391,171.6793,1082,23968.4736000001
284.328,147.6062,995.5,658.8239,171.6869,1085.5,23999.6799999997
284.2999,147.6885,983,658.853,171.8988,1092,24031.9871999994
284.4654,147.5636,998,658.8979,171.9015,1078,24063.8079999983
284.4489,147.5258,999.5,658.8871,171.7287,1081,24095.9487999976
284.6143,147.1602,963.5,658.9062,171.8033,1090.5,24127.6287999973
284.3308,147.8677,987.5,658.775,171.74,1077,24176.115199998
284.4387,147.4346,989,658.906,171.9558,1078,24208.5631999969
284.4,147.5294,987.5,658.8292,171.6001,1069.5,24240.1407999992
284.3568,147.8542,999,658.8607,171.8495,1075.5,24272.0256000012
284.3682,147.5395,995,658.91,171.9368,1089.5,24304.5503999963
284.6853,147.1958,985.5,658.8527,171.789,1087.5,24335.8079999983
284.3929,147.718,993.5,658.903,171.9034,1075,24368.5375999957
284.6201,147.2969,983.5,658.8713,171.8219,1068.5,24400.2431999967
284.5048,147.4805,987.5,658.9211,171.787,1087.5,24432.0767999962
284.4966,147.4887,986,658.8318,171.8132,1086.5,24464.2175999954
284.5398,147.2616,985.5,658.7915,171.5922,1088,24496.0767999962
284.3495,147.7109,976,658.8339,171.758,1080,24543.8975999951
284.373,147.6287,984,658.8551,171.9249,1091.5,24575.935999997
284.5925,147.3376,972.5,658.7887,171.7825,1073.5,24607.9615999982
284.4919,147.4056,973.5,658.8859,171.7811,1084,24640.0895999968
284.5404,147.2963,982,658.7637,171.6144,1084,24671.935999997
284.2102,147.95,996.5,658.9487,171.881,1083,24703.9231999964
284.4927,147.3057,984,658.8774,171.8213,1074.5,24735.6031999961
284.4109,147.6137,975.5,658.9151,171.833,1078,24767.9231999964
284.419,147.6344,986.5,658.8105,171.7456,1071,24799.6287999973
284.5483,147.4753,975.5,658.8661,171.8607,1088.5,24832.1279999986
284.3875,147.8347,979,658.8417,171.8146,1090.5,24880.1535999998
284.5296,147.3469,969,658.7689,171.5273,1076,24912.115199998
284.3962,147.781,1007.5,658.8825,172.0109,1067,24944.230399996
284.5355,147.4926,996,658.8248,171.6908,1070.5,24976.6911999956
284.5296,147.3884,990,658.8491,172.0083,1084.5,25008.2431999967
284.528,147.5074,989,658.8625,171.9755,1090,25040.4864000008
284.5086,147.4489,982.5,658.8639,171.7415,1077.5,25071.8720000014
284.4888,147.5833,975.5,658.8411,171.8509,1080,25104.2559999973
284.2916,147.8047,982.5,658.7278,171.6335,1079,25136.1535999998
284.4491,147.6323,979,658.8213,171.9865,1088.5,25168.0767999962
284.4034,147.7584,970,658.7706,171.5612,1079.5,25200.115199998
284.5593,147.2714,987,658.7799,171.8382,1073,25248.4864000008
284.4799,147.4317,972.5,658.8477,171.6243,1081.5,25280.5375999957
284.5296,147.4368,975,658.853,172.1163,1089.5,25313.0111999959
284.3832,147.6682,988.5,658.8206,171.7683,1086,25343.7695999965
284.5649,147.5423,986,658.8434,171.7663,1087.5,25375.6799999997
284.3089,147.6668,990.5,658.9213,171.9683,1076.5,25408.051199995
284.6245,147.1901,969.5,658.8381,171.8071,1086,25440.3071999997
284.5003,147.3803,998,658.8272,171.6523,1090,25473.0623999983
284.5473,147.4688,980.5,658.8016,171.748,1096,25504.3967999965
284.3318,148.0207,989,658.9622,171.8395,1072.5,25536.4479999989
284.3416,147.6872,991.5,658.8143,171.7661,1080,25567.7951999977
284.3597,147.6944,980.5,658.8766,171.8771,1072.5,25615.7439999953
284.4007,147.6178,989.5,658.9484,171.847,1068.5,25647.8975999951
284.4536,147.5377,996.5,658.8966,171.9517,1091,25680.2431999967
284.4195,147.5686,994.5,658.832,171.8106,1090.5,25712.0384000018
284.39,147.8262,988.5,658.8319,171.9443,1072,25744.2687999979
284.5806,147.303,966.5,658.8661,171.6567,1083,25775.9871999994
284.4449,147.4714,978,658.8797,171.829,1075,25807.9231999964
284.5774,147.1859,983.5,658.826,171.8413,1067,25856.6528000012
284.6526,147.2076,972,658.9562,171.9192,1076.5,25875.545599997
284.5916,147.4447,986.5,658.9233,172.0906,1092.5,25904.3583999947
284.2486,147.897,991.5,658.8068,171.8357,1077.5,25952.115199998
284.327,147.8351,979.5,658.7917,171.8383,1080,25984.1535999998
284.4941,147.4636,998,658.9228,171.8761,1081.5,26016.3071999997
284.6024,147.4465,998.5,658.7908,171.5725,1097,26048.2559999973
284.4251,147.632,991.5,658.8639,171.8583,1077.5,26080.4351999983
284.4778,147.3068,986.5,658.8996,171.8415,1077.5,26112
284.5604,147.5339,986.5,658.8336,171.7596,1078,26143.8079999983
284.4325,147.5393,964.5,658.9357,171.737,1071,26175.8079999983
284.4419,147.6037,995,658.8015,171.8335,1090,26207.8720000014
284.4342,147.5867,988,658.842,171.8257,1087.5,26239.9871999994
284.5537,147.4921,987,658.7102,171.6875,1079,26271.935999997
284.3922,147.5948,974.5,658.9216,172.0578,1077.5,26320.2175999954
284.5144,147.4907,999.5,658.7995,171.9127,1083,26352.0256000012
284.4094,147.5091,994.5,658.8219,171.7945,1084.5,26383.7951999977
284.5145,147.4045,974.5,658.8346,172.0875,1080,26415.7823999971
284.3975,147.7439,990,658.8027,171.6563,1089.5,26447.7823999971
284.2702,148.0133,979,658.7636,171.6529,1074.5,26479.9871999994
284.5222,147.5087,987.5,658.835,171.5333,1084.5,26512.1920000017
284.4498,147.6502,992,658.6984,171.6145,1085.5,26543.9231999964
284.6115,147.3419,967.5,658.9167,171.7006,1074.5,26576.3071999997
284.5285,147.3422,978,658.9431,172.018,1083.5,26607.8720000014
284.6034,147.4058,993,658.7831,171.7035,1086.5,26655.9871999994
284.6011,147.4743,989.5,658.8329,171.9039,1088,26687.8720000014
284.3582,147.714,986,658.911,171.739,1086,26720.3071999997
284.6168,147.4841,993,658.7306,171.7542,1087,26751.8975999951
284.4971,147.5926,992,658.8945,171.8149,1061.5,26783.8079999983
284.4532,147.5902,989,658.8277,171.7601,1069,26816.1920000017
284.3198,147.6409,984.5,658.7411,171.6428,1074.5,26848.0639999956
284.233,147.7798,990,658.9345,171.7056,1084,26879.935999997
284.244,147.7476,995,658.7818,171.3511,1070,26912.1792000011
284.3626,147.6066,984.5,658.8281,171.8091,1089.5,26944.1792000011
284.3155,147.8172,998.5,658.7814,171.6878,1079,26976.3839999959
284.4844,147.6031,986,658.8029,171.578,1088,27024.2943999991
284.5469,147.415,994,658.8268,171.5608,1074,27056.3328000009
