NaN,NaN,0,NaN,NaN,0,2249.83039999753
NaN,NaN,0,NaN,NaN,0,2263.28319999576
NaN,NaN,0,NaN,NaN,0,2269.14559999853
NaN,NaN,0,NaN,NaN,0,2277.9776000008
NaN,NaN,0,NaN,NaN,0,2287.19359999895
NaN,NaN,0,NaN,NaN,0,2297.44640000165
NaN,NaN,0,NaN,NaN,0,2308.88960000128
NaN,NaN,0,NaN,NaN,0,2317.69599999487
NaN,NaN,0,NaN,NaN,0,2324.51839999855
NaN,NaN,0,NaN,NaN,0,2337.24159999937
NaN,NaN,0,NaN,NaN,0,2343.83359999955
NaN,NaN,0,NaN,NaN,0,2352.58879999816
NaN,NaN,0,NaN,NaN,0,2363.50719999522
NaN,NaN,0,NaN,NaN,0,2369.26720000058
NaN,NaN,0,NaN,NaN,0,2376.57599999756
NaN,NaN,0,NaN,NaN,0,2386.44479999691
NaN,NaN,0,NaN,NaN,0,2392.43519999832
7.381048,193.0544,248,NaN,NaN,0,2404.88960000128
NaN,NaN,0,NaN,NaN,0,2418.18879999965
NaN,NaN,0,NaN,NaN,0,2429.27359999716
NaN,NaN,0,NaN,NaN,0,2441.92000000179
NaN,NaN,0,NaN,NaN,0,2448.90879999846
NaN,NaN,0,NaN,NaN,0,2459.83999999613
NaN,NaN,0,NaN,NaN,0,2469.22239999473
NaN,NaN,0,NaN,NaN,0,2476.79999999702
NaN,NaN,0,NaN,NaN,0,2487.01439999789
NaN,NaN,0,NaN,NaN,0,2495.05279999971
NaN,NaN,0,NaN,NaN,0,2500.94079999626
NaN,NaN,0,NaN,NaN,0,2511.07840000093
NaN,NaN,0,NaN,NaN,0,2519.39840000123
NaN,NaN,0,NaN,NaN,0,2526.24639999866
NaN,NaN,0,NaN,NaN,0,2539.09759999812
NaN,NaN,0,NaN,NaN,0,2550.34879999608
NaN,NaN,0,NaN,NaN,0,2556.95359999686
NaN,NaN,0,NaN,NaN,0,2566.66879999638
NaN,NaN,0,NaN,NaN,0,2572.53119999915
NaN,NaN,0,NaN,NaN,0,2579.26399999857
NaN,NaN,0,NaN,NaN,0,2588.83839999884
NaN,NaN,0,NaN,NaN,0,2599.18079999834
NaN,NaN,0,NaN,NaN,0,2606.01599999517
NaN,NaN,0,NaN,NaN,0,2617.47199999541
NaN,NaN,0,NaN,NaN,0,2628.37759999931
